timestamp,open,high,low,close,volume,amount,market_cap
1777759140,0.000239004410000000006,0.000250814959999999987,0.000215894080000000009,0.000231073779999999988,8558.33870919000037,36903615.7443899736,231072.82843817395
1777759200,0.000231073779999999988,0.00023977518,0.000214944159999999992,0.000234852560000000006,7306.7902556099998,32298286.1948179975,234851.592877157935
1777759260,0.000234852560000000006,0.000249163059999999977,0.000223841790000000001,0.000230937090000000008,6615.12714018000042,28342528.9378610142,230936.139001063391
1777759320,0.000230937090000000008,0.000245045540000000007,0.000208264840000000001,0.000223765280000000002,9367.0387067089996,41713736.4702340066,223764.358534576953
1777759380,0.000223765280000000002,0.000240455209999999988,0.00020434800999999999,0.000234804290000000004,11472.3705867900007,51609995.577631034,234803.323075933789
1777759440,0.000234804290000000004,0.00027583130999999999,0.000217515609999999996,0.000240136139999999989,19620.6264298099995,78375223.2299639732,240135.151119375456
1777759500,0.000240136139999999989,0.000260319830000000003,0.000221449540000000011,0.00025347633999999998,15821.0164495000008,65272565.086547032,253475.296184431849
1777759560,0.00025347633999999998,0.000270026030000000022,0.000237486600000000011,0.000259673339999999975,14506.9558337100007,58029342.2333850116,259672.270665185846
1777759620,0.000259673339999999975,0.000295357789999999986,0.00021796586000000001,0.000240459379999999996,21314.1487900899992,81106099.0203750432,240458.389788273169
1777759680,0.000240459379999999996,0.000277730220000000001,0.00021255697999999999,0.000224949040000000007,18839.8304525700005,78075639.0966519564,224948.11365985329
1777759740,0.000224949040000000007,0.000262498660000000026,0.000224949040000000007,0.000234941700000000007,11437.4227574899996,46657072.1972239837,234940.732510079397
1777759800,0.000234941700000000007,0.000276917090000000025,0.000225419440000000008,0.000247647039999999985,20047.5855878199982,80877913.4141729921,247646.020189489267
1777759860,0.000247647039999999985,0.000268440120000000006,0.000230069159999999993,0.000243598959999999994,12916.5510123900003,52668000.005191043,243597.956859482714
1777759920,0.000243598959999999994,0.000265529290000000005,0.000240820539999999999,0.000258992590000000017,10685.6678831400004,42478057.7765280157,258991.52346851441
1777759980,0.000258992590000000017,0.000280304269999999997,0.000237560080000000001,0.000238363280000000001,13136.8964788400008,51107379.6385739967,238362.298420012958
1777760040,0.000238363280000000001,0.00029343221000000002,0.000238363280000000001,0.000263148069999999987,10282.2043770500004,38570712.9167129546,263146.98635624774
1777760100,0.000263148069999999987,0.00030979629000000002,0.000263121240000000021,0.00030207131000000001,23048.1691137800008,79818506.3510530293,302070.066070345405
1777760160,0.00030207131000000001,0.000315820750000000007,0.000257379159999999974,0.000261672289999999991,14795.2198727499999,53032662.3252660036,261671.212433509761
1777760220,0.000261672289999999991,0.000294214230000000001,0.000226837189999999996,0.000274839759999999974,19964.7421123099994,76705045.9556039572,274838.628209868271
1777760280,0.000274839759999999974,0.000299591569999999984,0.000107474959999999994,0.000108991509999999996,30525.0901578029989,144319130.91505304,108991.06117296181
1777760340,0.000108991509999999996,0.000267014039999999991,0.000108991509999999996,0.000237194469999999998,14498.8116895300009,72615055.0988759249,237193.493233172543
1777760400,0.000237194469999999998,0.000245542519999999997,0.000224598159999999991,0.000236581219999999992,5222.69872149999992,22448812.6571790017,236580.245758536039
1777760460,0.000236581219999999992,0.000243834950000000009,0.000225909520000000004,0.000235704459999999997,3504.6221905299999,15048675.5296630058,235703.489369033719
1777760520,0.000235704459999999997,0.000235704459999999997,0.00021871002,0.000222369280000000004,4595.31895890000033,20399847.1128220148,222368.364283304953
1777760580,0.000222369280000000004,0.000236481460000000006,0.000218552489999999998,0.000228909349999999997,4633.30013480999969,20530730.276649002,228908.407351296686
1777760640,0.000228909349999999997,0.000233277310000000004,0.000215179509999999989,0.000222686949999999987,4340.33863738000036,19396578.9359530024,222686.032975139882
1777760700,0.000222686949999999987,0.000222738640000000012,0.000201353470000000001,0.000206562789999999993,4757.06009829499999,22735461.7940779962,206561.939374430774
1777760760,0.000206562789999999993,0.0002123851,0.000196772720000000002,0.000199778170000000009,4673.85242847999962,22830961.9046459906,199777.347313495935
1777760820,0.000199778170000000009,0.000209911989999999991,0.000199709420000000011,0.000203656730000000013,4075.0885881019999,19987603.370145008,203655.89134158587
1777760880,0.000203656730000000013,0.000210684899999999999,0.00020049499000000001,0.000207654050000000005,2681.29341956000007,13059037.5256969947,207653.194880622119
1777760940,0.000207654050000000005,0.000220667969999999993,0.000205312160000000013,0.000216216279999999997,2919.46989256000006,13718397.5060839988,216215.389621358947
1777761000,0.000216216279999999997,0.000221113830000000013,0.000211386950000000011,0.000212765099999999993,3112.26875754999992,14451265.1181119997,212764.223833318189
1777761060,0.000212765099999999993,0.000220665309999999997,0.000210808490000000012,0.000218638409999999991,3667.82030818000021,17001703.2295230068,218637.509647027618
1777761120,0.000218638409999999991,0.000219098170000000007,0.000191357359999999989,0.000194647730000000005,2736.44530695999993,13658030.9117989987,194646.928440647869
1777761180,0.000194647730000000005,0.00020217754000000001,0.000185750510000000011,0.000189469169999999996,2912.19297387000006,15045968.143578995,189468.389765957923
1777761240,0.000189469169999999996,0.000193442350000000006,0.000185366309999999995,0.000187442439999999989,2921.13268749000008,15471741.8739100024,187441.668112032057
1777761300,0.000187442439999999989,0.000190688179999999987,0.000176102800000000004,0.000183102490000000003,2293.23004476999995,12549270.8763239961,183101.735983946186
1777761360,0.000183102490000000003,0.000189111719999999995,0.00017717775,0.000186771350000000002,2037.10408914000004,11091234.489225002,186770.580875580694
1777761420,0.000186771350000000002,0.000189436419999999996,0.000178939829999999993,0.000184222299999999993,2106.90867230000003,11394491.6548340004,184221.541372568579
1777761480,0.000184222299999999993,0.000192349540000000008,0.000183643790000000004,0.000187066699999999996,1869.84698301000003,9955800.49150499888,187065.929659329384
1777761540,0.000187066699999999996,0.000201874589999999999,0.000185171089999999999,0.000201874589999999999,2270.29815696000014,11774363.4586769976,201873.75868043839
1777761600,0.000201874589999999999,0.000204810749999999997,0.000194767410000000002,0.000199143629999999991,2061.93574665999995,10366916.1197059993,199142.809926531656
1777761660,0.000199143629999999991,0.000202037160000000001,0.000185901680000000001,0.000188822120000000011,2109.83662046000018,10942614.9076269977,188821.34243050986
1777761720,0.000188822120000000011,0.000193878349999999987,0.000182617720000000013,0.000189254400000000002,2056.96308065999983,10950239.1433159988,189253.620650380792
1777761780,0.000189254400000000002,0.000196559919999999996,0.000183755180000000004,0.000190887759999999989,2033.68717429999992,10685703.9596429989,190886.9739242043
1777761840,0.000190887759999999989,0.000195821690000000002,0.000186136350000000006,0.000189376569999999997,2355.22410569000021,12330442.2446200009,189375.790147284744
