timestamp,open,high,low,close,volume,amount,market_cap
1777542240,3.35632380000000014e-05,3.54600700000000008e-05,3.17688400000000026e-05,3.54600700000000008e-05,820.708775130000049,24471280.2691000029,35460.0251784715219
1777542300,3.54600700000000008e-05,5.16855010000000012e-05,3.54600700000000008e-05,5.1254258e-05,2446.93399764000014,54607070.1328170002,51254.1932146178879
1777542360,5.1254258e-05,6.32328820000000065e-05,5.1008428999999997e-05,5.83356230000000006e-05,3001.04259655299984,51723127.105218038,58335.5492637725256
1777542420,5.83356230000000006e-05,6.18688249999999946e-05,5.64722580000000032e-05,5.96352909999999967e-05,1186.85076731000004,20034717.5006770007,59635.2156209921741
1777542480,5.96352909999999967e-05,6.26305779999999961e-05,5.48920399999999983e-05,5.56781210000000022e-05,2186.00251301609978,36824168.0902819932,55678.0506228550585
1777542540,5.56781210000000022e-05,6.03647150000000027e-05,5.41519529999999973e-05,6.03647150000000027e-05,1867.03630975700003,32643461.7854750045,60364.6386990002429
1777542600,6.03647150000000027e-05,6.31787489999999994e-05,5.3812705999999997e-05,5.38316599999999988e-05,1434.41916263000007,24393619.2219670005,53831.5919567817618
1777542660,5.38316599999999988e-05,6.50073100000000042e-05,5.3071897000000001e-05,6.50032149999999956e-05,1318.12013370999989,22160225.9116990007,65003.1328359362378
1777542720,6.50032149999999956e-05,6.92357550000000023e-05,6.00917509999999988e-05,6.35633169999999948e-05,2403.79429051999978,37582885.3391229957,63563.2366559673101
1777542780,6.35633169999999948e-05,7.42435690000000037e-05,6.19336879999999934e-05,7.42435690000000037e-05,2313.30796818999988,34227321.0270989835,74243.4751561287849
1777542840,7.42435690000000037e-05,9.32303560000000007e-05,7.16348829999999943e-05,8.89214190000000041e-05,5546.68098004999956,65454312.7955250069,88921.3066033263894
1777542900,8.89214190000000041e-05,8.89214190000000041e-05,7.59995690000000052e-05,7.97059399999999947e-05,2855.78856134999978,35060911.1790589914,79705.8392516918393
1777542960,7.97059399999999947e-05,8.45431260000000049e-05,7.54575149999999948e-05,7.93260410000000047e-05,2192.12166525000021,27389950.5414979979,79325.9407318841841
1777543020,7.93260410000000047e-05,8.44085310000000015e-05,7.52068069999999988e-05,8.07514000000000007e-05,1503.22639267,18903208.8662840016,80751.2979302304011
1777543080,8.07514000000000007e-05,8.2427423000000006e-05,7.16540279999999986e-05,7.3717783000000001e-05,1509.38301535999994,19805486.9907740057,73717.6898207222839
1777543140,7.3717783000000001e-05,7.3717783000000001e-05,6.45790930000000006e-05,6.5330630999999999e-05,2603.37113430999989,38299828.1492340192,65330.5484220824146
1777543200,6.5330630999999999e-05,6.5330630999999999e-05,5.51836589999999994e-05,5.99969340000000012e-05,2118.29445507999981,35413673.023759,59996.8581638754258
