timestamp,open,high,low,close,volume,amount,market_cap
1777524360,4.8778191000000002e-05,5.15249990000000028e-05,4.55284709999999968e-05,4.7619557999999999e-05,1598.35238052999989,32683765.5028470047,47619.5326187755854
1777524420,4.7619557999999999e-05,4.78093689999999985e-05,4.1885329000000003e-05,4.74062849999999994e-05,1445.42346530000009,32125832.9048389941,47406.2597324500966
1777524480,4.74062849999999994e-05,4.95548800000000008e-05,4.06390980000000032e-05,4.39310480000000013e-05,1861.49727088999998,41506907.0524789914,43931.0245847514161
1777524540,4.39310480000000013e-05,5.65709010000000002e-05,4.03757010000000032e-05,5.33825690000000013e-05,3177.98028642000008,65306819.2392420024,53382.5405470907208
1777524600,5.33825690000000013e-05,5.78032229999999987e-05,4.71430439999999995e-05,5.26787710000000019e-05,3573.63743668000006,67846827.1194949895,52678.7429222150604
1777524660,5.26787710000000019e-05,5.55596490000000032e-05,4.50394610000000013e-05,5.28726629999999982e-05,2797.63463189000004,54961896.1145310029,52872.6348188706179
1777524720,5.28726629999999982e-05,5.89355330000000021e-05,5.19690049999999969e-05,5.58950620000000023e-05,2009.25956988000007,36463455.6767409965,55895.0322079319594
1777524780,5.58950620000000023e-05,5.58950620000000023e-05,4.45473930000000006e-05,5.25132230000000002e-05,2562.78330386000016,51895164.1725999936,52513.1950104521384
1777524840,5.25132230000000002e-05,5.76062779999999975e-05,4.94729239999999976e-05,5.17629779999999987e-05,2171.23107574999995,40368871.8732309937,51762.9504103327272
1777524900,5.17629779999999987e-05,5.43450329999999992e-05,4.76632460000000005e-05,4.9262382000000002e-05,1004.92274666000003,19745223.2009189986,49262.3557431503941
1777524960,4.9262382000000002e-05,5.1093776000000003e-05,4.68128130000000024e-05,5.06185360000000018e-05,860.686221440000054,17565900.4713969976,50618.5090203203144
1777525020,5.06185360000000018e-05,5.13653490000000017e-05,3.7030031999999997e-05,3.96360740000000004e-05,2135.4481059499999,50950509.6964979991,39636.052873972556
1777525080,3.96360740000000004e-05,4.25369349999999983e-05,3.76399729999999982e-05,4.15822489999999971e-05,898.823934290000011,22523481.4051260091,41582.226836661277
1777525140,4.15822489999999971e-05,5.40316169999999993e-05,4.15822489999999971e-05,4.7242417e-05,2379.85439871000017,48459521.6556779891,47242.3918197917374
1777525200,4.7242417e-05,5.65212199999999982e-05,4.7242417e-05,5.65212199999999982e-05,1161.53248310999993,22642745.1747810021,56521.1898741897385
1777525260,5.65212199999999982e-05,6.5808754e-05,5.60884229999999994e-05,6.31898979999999974e-05,2486.39736146999985,39816331.0176280141,63189.864319784363
1777525320,6.31898979999999974e-05,6.31898979999999974e-05,5.67738980000000032e-05,5.85996540000000016e-05,1280.07084015400005,21354586.7683759965,58599.6227663844184
1777525380,5.85996540000000016e-05,5.89550939999999976e-05,5.2753761999999999e-05,5.47015729999999976e-05,788.527889699999946,14400440.7153069992,54701.5438440615908
1777525440,5.47015729999999976e-05,5.49422569999999998e-05,5.04991089999999969e-05,5.09411309999999973e-05,763.711908269999981,14627612.1422049999,50941.1038483771772
1777525500,5.09411309999999973e-05,5.15215940000000018e-05,4.03477440000000003e-05,4.4411530999999998e-05,2250.75393187000009,51388118.0771390125,44411.5073286539773
1777525560,4.4411530999999998e-05,4.49876839999999991e-05,3.82762389999999979e-05,4.49685810000000031e-05,1967.94175423000002,46837229.5810070187,44968.557031746328
1777525620,4.49685810000000031e-05,4.68362970000000026e-05,4.42614800000000016e-05,4.66562530000000006e-05,843.534058149999964,18465544.8699450009,46656.2281322171548
