timestamp,open,high,low,close,volume,amount,market_cap
1777717260,4.33788799999999976e-05,5.05521159999999971e-05,3.14866069999999968e-05,3.28188960000000009e-05,3818.74840945999995,91446018.9604929984,32818.8960000000006
1777717320,3.28188960000000009e-05,4.0220530999999997e-05,3.28188960000000009e-05,4.0220530999999997e-05,2462.73224492000008,66863714.6870029941,40220.5309999999954
1777717380,4.0220530999999997e-05,4.3657993999999998e-05,3.3064278999999997e-05,4.16601650000000023e-05,2515.75963426999988,66256917.8981550038,41660.1650000000009
1777717440,4.16601650000000023e-05,4.35578550000000021e-05,3.78030310000000019e-05,4.17985560000000029e-05,1500.85050006000006,36782787.227741003,41798.5560000000041
1777717500,4.17985560000000029e-05,4.27937430000000009e-05,3.7866286999999998e-05,3.85133190000000014e-05,586.253432910000015,14627711.0144629981,38513.3190000000031
1777717560,3.85133190000000014e-05,3.88074680000000032e-05,3.56731260000000002e-05,3.63629480000000018e-05,537.554578239999955,14599571.0120950025,36362.948000000004
1777717620,3.63629480000000018e-05,3.64530369999999993e-05,3.49189970000000007e-05,3.54082779999999976e-05,194.274289509999988,5444251.8545299992,35408.2779999999984
1777717680,3.54082779999999976e-05,3.73350839999999972e-05,3.37715239999999991e-05,3.73350839999999972e-05,527.377391439999997,14809492.0319860037,37335.0839999999953
1777717740,3.73350839999999972e-05,3.73533409999999991e-05,3.56736569999999994e-05,3.56736569999999994e-05,155.548977720000011,4271958.55230200011,35673.6569999999992
1777717800,3.56736569999999994e-05,3.63381650000000014e-05,2.7164680999999999e-05,2.94935560000000013e-05,1280.96729357999993,41432136.516230002,29493.5560000000005
1777717860,2.94935560000000013e-05,2.94935560000000013e-05,2.7430625999999999e-05,2.78859220000000003e-05,339.026790414999994,12042911.0500119999,27885.9219999999987
1777717920,2.78859220000000003e-05,2.89245710000000015e-05,2.66912080000000014e-05,2.85371570000000008e-05,341.500689109999996,12339518.2992019989,28537.1569999999992
1777717980,2.85371570000000008e-05,3.33110960000000027e-05,2.7108823e-05,3.19385899999999987e-05,1250.02440218299989,40899045.8171479851,31938.5900000000001
1777718040,3.19385899999999987e-05,3.26124649999999974e-05,3.11870750000000033e-05,3.11870750000000033e-05,283.257583959999977,8871936.9366870001,31187.0750000000044
1777718100,3.11870750000000033e-05,3.43576299999999999e-05,3.07469100000000027e-05,3.43576299999999999e-05,719.731250879999948,21958724.0439960025,34357.6299999999974
1777718160,3.43576299999999999e-05,3.47844300000000006e-05,3.15005340000000007e-05,3.23436670000000031e-05,506.475197620000017,15307429.4671889991,32343.6670000000049
1777718220,3.23436670000000031e-05,3.36310970000000024e-05,3.21389570000000008e-05,3.21389570000000008e-05,266.25657652000001,8138853.15148300119,32138.9570000000022
1777718280,3.21389570000000008e-05,3.21389570000000008e-05,3.12583550000000024e-05,3.13544370000000004e-05,73.2991989300000029,2324889.61739899917,31354.4370000000017
1777718340,3.13544370000000004e-05,3.18216679999999997e-05,3.13529179999999985e-05,3.13686789999999992e-05,18.3281212899999986,581171.519112000009,31368.6790000000001
1777718400,3.13686789999999992e-05,3.13686789999999992e-05,3.07475390000000034e-05,3.08205479999999987e-05,70.5740156300000052,2272800.95092599979,30820.5479999999989
1777718460,3.08205479999999987e-05,3.66886119999999992e-05,3.08205479999999987e-05,3.56685169999999989e-05,738.977623279999989,21619985.2277960032,35668.5169999999998
1777718520,3.56685169999999989e-05,3.56685169999999989e-05,3.11118929999999969e-05,3.14633540000000019e-05,445.823602219999998,13505416.4442339987,31463.354000000003
1777718580,3.14633540000000019e-05,3.15071290000000013e-05,2.82173589999999997e-05,3.11743700000000022e-05,650.670127989999969,21863084.2355169952,31174.3700000000026
1777718640,3.11743700000000022e-05,3.14192520000000012e-05,3.01489889999999987e-05,3.01489889999999987e-05,102.098134763999994,3333717.01534399996,30148.9889999999978
1777718700,3.01489889999999987e-05,3.01489889999999987e-05,2.96766279999999997e-05,2.97826609999999986e-05,65.3419724700000017,2181357.81751500024,29782.6610000000001
1777718760,2.97826609999999986e-05,3.24808410000000013e-05,2.97826609999999986e-05,3.24808410000000013e-05,254.68518383,8134039.41026099958,32480.8410000000003
1777718820,3.24808410000000013e-05,3.4874966000000001e-05,3.20913819999999998e-05,3.41482840000000026e-05,443.919917489999989,12973377.5599060003,34148.2839999999997
1777718880,3.41482840000000026e-05,3.50715289999999972e-05,3.41475219999999981e-05,3.4777122999999999e-05,72.8737997799999988,2087844.39131999994,34777.1229999999996
1777718940,3.4777122999999999e-05,4.09543869999999999e-05,3.4777122999999999e-05,4.09543869999999999e-05,570.554378720000045,15005442.9794289991,40954.3870000000024
1777719000,4.09543869999999999e-05,4.50507629999999978e-05,4.09543869999999999e-05,4.18807159999999974e-05,614.224052720000032,14273834.2819710001,41880.7160000000003
1777719060,4.18807159999999974e-05,4.31608560000000017e-05,4.03180100000000033e-05,4.31608560000000017e-05,569.078830283000002,13370671.9946090002,43160.8559999999998
1777719120,4.31608560000000017e-05,5.5039997e-05,4.31608560000000017e-05,5.09220269999999985e-05,1494.03037386000005,29054700.7608909905,50922.0270000000019
1777719180,5.09220269999999985e-05,5.17123240000000019e-05,5.00004929999999976e-05,5.00004929999999976e-05,193.225138600000008,3802881.65482399985,50000.4929999999949
1777719240,5.00004929999999976e-05,5.27674879999999997e-05,4.56209190000000009e-05,5.09125870000000022e-05,1129.27736307000009,22977860.1243670061,50912.5869999999995
1777719300,5.09125870000000022e-05,7.28870010000000048e-05,5.03242259999999995e-05,6.69505050000000025e-05,6286.48037326000031,96401540.6138069779,66950.5050000000047
1777719360,6.69505050000000025e-05,6.86520250000000011e-05,6.58936799999999942e-05,6.66143480000000015e-05,655.720642760000032,9770519.9776909966,66614.3479999999981
