timestamp,open,high,low,close,volume,amount,market_cap
1777832400,2.83639379999999985e-05,4.2162074000000003e-05,1.75568230000000006e-05,3.7361350000000001e-05,20520.1516147399998,757628312.079402089,37359.1054795374002
1777832700,3.7361350000000001e-05,4.97715410000000016e-05,3.22016420000000017e-05,3.37929989999999971e-05,13515.5319381299996,340435464.127684116,33790.9688517920731
1777833000,3.37929989999999971e-05,4.08291969999999971e-05,2.64230079999999995e-05,3.43389999999999977e-05,6419.58360524,187493461.556505889,34336.9370502359961
1777833300,3.43389999999999977e-05,6.35027719999999946e-05,3.43389999999999977e-05,5.24490869999999967e-05,23269.9411702500001,420061558.37912786,52445.9360686493819
1777833600,5.24490869999999967e-05,9.51847900000000032e-05,5.09280759999999988e-05,8.8088335000000004e-05,20716.0888469419988,285665522.870419741,88083.0430051865405
1777833900,8.8088335000000004e-05,0.000108410990000000002,7.7062899999999997e-05,8.69091879999999984e-05,39861.8212615299999,437372802.933446825,86903.9668436217034
1777834200,8.69091879999999984e-05,0.000111003750000000006,8.10989129999999993e-05,8.64650080000000016e-05,23828.0290279469991,247461903.797665,86459.8135281793948
1777834500,8.64650080000000016e-05,9.1055231e-05,6.4988602999999998e-05,8.13507850000000062e-05,26745.2381794700013,350455556.236652613,81345.8977702403499
1777834800,8.13507850000000062e-05,0.000126759350000000008,7.65550749999999999e-05,9.65546500000000023e-05,31188.1365218999999,301199337.733436048,96548.8493828466017
1777835100,9.65546500000000023e-05,0.00011822306,7.86277849999999985e-05,0.000103961390000000003,20427.7533666700001,216111833.277077734,103955.144415534363
1777835400,0.000103961390000000003,0.00013930879999999999,9.94296349999999966e-05,0.00012530698000000001,22367.7057968100016,187756218.139676064,125299.452057869537
1777835700,0.00012530698000000001,0.000138587260000000011,0.000108749909999999994,0.000126299739999999989,16041.9131438799996,132506993.871913999,126292.15241681975
1777836000,0.000126299739999999989,0.000130517829999999988,9.92244090000000029e-05,0.000113978850000000004,13699.2595140800004,121071717.224548951,113972.002606607406
1777836300,0.000113978850000000004,0.000118815170000000005,9.93395829999999935e-05,0.000111601839999999995,7553.41568287999962,69954121.3522189707,111595.135407860158
1777836600,0.000111601839999999995,0.000114144460000000002,7.24057440000000041e-05,7.91265709999999962e-05,14413.4522246800007,163159490.902953982,79121.8173921206035
1777836900,7.91265709999999962e-05,9.7625800999999999e-05,7.2868752999999994e-05,8.71555870000000006e-05,10805.9035566300008,126788069.575703129,87150.3510409553855
1777837200,8.71555870000000006e-05,9.41897649999999949e-05,5.9816820000000001e-05,8.57337090000000001e-05,18164.9150585999996,243858403.169506967,85728.5584616981214
1777837500,8.57337090000000001e-05,0.000115367740000000006,7.63280510000000046e-05,0.000108960869999999993,13339.2657004299999,133024416.866736978,108954.324066773872
1777837800,0.000108960869999999993,0.000110517159999999997,8.96209120000000006e-05,0.000102264749999999994,8425.20445608000045,86929587.9382120073,102258.606342878993
1777838100,0.000102264749999999994,0.000110621110000000004,7.85839660000000055e-05,9.09890049999999994e-05,6676.74383914000009,73514795.3132950068,90983.5387445356173
1777838400,9.09890049999999994e-05,9.27675830000000028e-05,7.6563082000000003e-05,8.19224180000000028e-05,3658.5350506599998,43608341.8065369949,81917.49642881623
1777838700,8.19224180000000028e-05,8.93506890000000015e-05,6.9597476e-05,7.38525180000000007e-05,5278.58839470000021,67516906.1297079921,73848.0812361286371
1777839000,7.38525180000000007e-05,0.000101673749999999999,7.27282430000000037e-05,9.76905270000000031e-05,7494.24553250000008,83718503.5159890652,97684.6581438999565
1777839300,9.76905270000000031e-05,0.000105288650000000004,7.3352362000000002e-05,7.7559514e-05,9146.06877086900022,109458916.347398952,77554.8545346369356
1777839600,7.7559514e-05,8.90374250000000041e-05,7.33640619999999938e-05,7.94062250000000005e-05,3805.99338487000023,47650056.7013079971,79401.454591626898
1777839900,7.94062250000000005e-05,8.02431720000000012e-05,6.43108090000000057e-05,7.23124029999999972e-05,4907.99329035000028,69655157.4625999629,72308.0587600773724
1777840200,7.23124029999999972e-05,7.30055010000000003e-05,5.6517894e-05,5.79185099999999985e-05,3987.07282161100011,63312960.0643910021,57915.0304875932416
1777840500,5.79185099999999985e-05,6.62668150000000016e-05,5.6423847999999998e-05,5.89319899999999968e-05,2747.98460956999998,44361390.4593999907,58928.4496017687561
1777840800,5.89319899999999968e-05,5.89319899999999968e-05,4.43395210000000021e-05,4.82937919999999998e-05,7221.37416740000026,140153176.57139501,48290.8907021518098
1777841100,4.82937919999999998e-05,7.09435630000000017e-05,4.66709150000000017e-05,6.51427060000000054e-05,8093.83822423000038,137127282.138248116,65138.7924867943511
1777841400,6.51427060000000054e-05,7.0363978999999995e-05,5.92420699999999978e-05,6.96884559999999949e-05,3263.04497150499992,51243856.3235459998,69684.2693963173369
1777841700,6.96884559999999949e-05,7.87919180000000029e-05,6.84934779999999972e-05,6.84934779999999972e-05,2968.68275399999993,40260800.4965620041,68489.3631858156732
1777842000,6.84934779999999972e-05,6.94298729999999969e-05,5.4615101000000001e-05,5.80487840000000019e-05,2940.26935980000007,49112273.8913519979,58045.2966612524178
1777842300,5.80487840000000019e-05,5.89866599999999995e-05,5.23653860000000001e-05,5.23653860000000001e-05,1665.34096369999997,29559142.7125100009,52362.2400970706658
1777842600,5.23653860000000001e-05,5.23653860000000001e-05,4.50609669999999974e-05,4.91200389999999973e-05,2287.6701164000001,46733567.0646999776,49117.0880645370344
1777842900,4.91200389999999973e-05,6.4901045000000004e-05,4.87256620000000028e-05,6.12305100000000034e-05,2901.92744271999982,50880591.7368269935,61226.8315158812402
1777843200,6.12305100000000034e-05,6.21152649999999956e-05,5.34223250000000002e-05,5.75801390000000012e-05,1883.08576178899989,32854162.2093840092,57576.6798155694341
1777843500,5.75801390000000012e-05,5.75801390000000012e-05,5.23313430000000025e-05,5.2718720999999998e-05,908.28648983000005,16535015.5300110001,52715.5538701172045
1777843800,5.2718720999999998e-05,5.48042880000000003e-05,5.069333e-05,5.21918500000000007e-05,577.997450080000021,10982437.2953949999,52188.7145224194028
1777844100,5.21918500000000007e-05,5.48427580000000013e-05,5.18123280000000019e-05,5.4796351000000002e-05,847.837394710000012,15925977.7298069987,54793.0590544173247
1777844400,5.4796351000000002e-05,7.46847630000000058e-05,5.38983489999999993e-05,7.3340956999999997e-05,2583.70976682999981,39194564.3106530011,73336.5509686672594
1777844700,7.3340956999999997e-05,7.70072100000000043e-05,6.38601739999999977e-05,7.40603300000000018e-05,3145.58800238000003,45358691.2898950204,74055.8807516149245
1777845000,7.40603300000000018e-05,8.43743639999999979e-05,7.17598480000000016e-05,8.04527270000000036e-05,2228.96861692999983,28806837.149334006,80447.8937219727522
1777845300,8.04527270000000036e-05,9.5073906999999997e-05,7.98353470000000065e-05,8.98691770000000005e-05,4398.68933440000001,49353344.9573750049,89863.7780193225481
