timestamp,open,high,low,close,volume,amount,market_cap
1777530900,5.62850599999999981e-05,7.19396960000000008e-05,5.30914169999999977e-05,6.42116379999999975e-05,6581.79411829000037,106014412.101829991,64210.8086424835928
1777531200,6.42116379999999975e-05,6.49755859999999967e-05,5.6120672000000003e-05,6.0122265999999999e-05,2589.60549664000018,43466098.1821749955,60121.4894608123432
1777531500,6.0122265999999999e-05,6.02124559999999995e-05,4.29470220000000008e-05,4.3838953999999999e-05,1817.65098725999997,35618844.4298419952,43838.3877760701362
1777531800,4.3838953999999999e-05,5.62393159999999992e-05,4.07448469999999985e-05,5.62393159999999992e-05,3679.50311969999984,78458955.8864810169,56238.5896129945468
1777532100,5.62393159999999992e-05,6.77002839999999958e-05,5.5594998e-05,5.95345770000000013e-05,4197.8572747799999,68607496.2287260294,59533.8080514034664
1777532400,5.95345770000000013e-05,6.90820069999999994e-05,5.31748079999999997e-05,6.82749819999999968e-05,2359.56317875000013,39306065.4858550057,68274.1001603324839
1777532700,6.82749819999999968e-05,7.62984750000000064e-05,6.05972049999999968e-05,6.34052639999999957e-05,2941.24210948000018,42585535.053636007,63404.4450576101735
1777533000,6.34052639999999957e-05,6.72287870000000002e-05,6.0897065999999997e-05,6.24313029999999945e-05,1381.91881624999996,21672041.1095540002,62430.4966372904455
1777533300,6.24313029999999945e-05,6.24313029999999945e-05,4.87894670000000008e-05,5.45641560000000015e-05,3832.56755241000019,71695844.6349699646,54563.4512493611037
1777533600,5.45641560000000015e-05,6.50796869999999974e-05,5.29212790000000002e-05,6.02566340000000014e-05,4314.44342676999986,73136065.2016419917,60255.8557253152539
1777533900,6.02566340000000014e-05,6.06713510000000025e-05,5.61203219999999989e-05,5.66430999999999998e-05,2220.35538033000012,38222621.7864990085,56642.3683977203982
1777534200,5.66430999999999998e-05,5.77558590000000016e-05,5.5578385000000002e-05,5.75697110000000022e-05,1682.68170729999997,29747161.1810220033,57568.9674296127268
1777534500,5.75697110000000022e-05,5.85681819999999968e-05,4.95074570000000023e-05,5.05411449999999994e-05,1852.10085817999993,34463422.3145400062,50540.4922105711812
1777534800,5.05411449999999994e-05,5.06173340000000004e-05,4.30114439999999999e-05,4.73357839999999979e-05,2468.62159026000018,53949856.9364700168,47335.1726110138552
1777535100,4.73357839999999979e-05,5.2546426e-05,4.67704310000000001e-05,5.17240919999999998e-05,1722.59282692000011,34896357.449676007,51723.4239316277308
1777535400,5.17240919999999998e-05,5.29773359999999969e-05,4.9817320000000003e-05,5.12012930000000014e-05,1060.41154357000005,20664146.5148199946,51200.6316840996151
1777535700,5.12012930000000014e-05,5.24660490000000029e-05,4.66163689999999983e-05,4.93869710000000006e-05,1212.29852664999999,24809901.1399079971,49386.3331178825611
1777536000,4.93869710000000006e-05,5.59964369999999993e-05,4.84624380000000027e-05,5.58043739999999994e-05,1071.66948176000005,20874718.8943130001,55803.6532307054149
1777536300,5.58043739999999994e-05,6.09019719999999974e-05,5.20042479999999972e-05,5.30773009999999969e-05,1712.76433599999996,30155953.629247997,53076.615453580278
1777536600,5.30773009999999969e-05,5.41307e-05,3.69271980000000023e-05,3.69271980000000023e-05,2533.70284473999982,56942316.9161049798,36926.7210483106319
1777536900,3.69271980000000023e-05,3.98043019999999998e-05,3.52941949999999979e-05,3.98043019999999998e-05,988.571279750000031,26544853.4916470014,39803.7878876353643
1777537200,3.98043019999999998e-05,4.17013379999999972e-05,3.78788699999999987e-05,4.15699709999999974e-05,1274.12579482000001,32044755.0168959945,41569.4340822545637
1777537500,4.15699709999999974e-05,4.67761170000000008e-05,4.07477040000000005e-05,4.67761170000000008e-05,884.22325034000005,20601594.9000479989,46775.5128396728323
1777537800,4.67761170000000008e-05,4.89889490000000019e-05,4.29213579999999971e-05,4.40107050000000023e-05,1011.08948250100002,21871770.8155209869,44010.1365577342222
1777538100,4.40107050000000023e-05,4.40304500000000012e-05,3.97842299999999997e-05,4.21727009999999997e-05,954.400967379999997,23070681.4868969992,42172.1562973938853
1777538400,4.21727009999999997e-05,4.41457409999999987e-05,4.17984780000000029e-05,4.41457409999999987e-05,242.781290790000014,5621056.12700999901,44145.170813609242
1777538700,4.41457409999999987e-05,5.09610150000000032e-05,4.37825820000000007e-05,4.69939840000000006e-05,1195.37476074999995,25018133.7115520053,46993.3770257026554
1777539000,4.69939840000000006e-05,4.69968879999999977e-05,4.62545159999999995e-05,4.63284209999999992e-05,70.1950418600000035,1505994.37582500046,46327.8226221143632
1777539300,4.63284209999999992e-05,4.69872889999999998e-05,4.49443669999999992e-05,4.50030660000000032e-05,194.546444640000004,4281263.89512899984,45002.4847403995445
1777539600,4.50030660000000032e-05,4.5050353999999999e-05,3.67664780000000009e-05,3.81661499999999971e-05,913.03716156400003,22836991.6473339982,38165.6570460065996
1777539900,3.81661499999999971e-05,4.41183309999999989e-05,3.76591919999999983e-05,4.27643620000000028e-05,784.012343686000008,18912853.5090970024,42763.8096555004086
1777540200,4.27643620000000028e-05,4.32316200000000027e-05,3.99571630000000031e-05,3.99571630000000031e-05,269.531461669999999,6515864.78119699936,39956.6469132826969
1777540500,3.99571630000000031e-05,4.08588129999999981e-05,3.99571630000000031e-05,3.99664410000000029e-05,211.914681830000006,5239996.07588300016,39965.9247934480445
1777540800,3.99664410000000029e-05,3.99664410000000029e-05,3.76587500000000026e-05,3.76587500000000026e-05,365.612386430000015,9571570.90346799977,37658.2635995849996
1777541100,3.76587500000000026e-05,4.17642279999999989e-05,3.62682259999999972e-05,3.79867930000000011e-05,4524.43168977000005,117411529.21430099,37986.3023625816131
1777541400,3.79867930000000011e-05,3.89695620000000032e-05,3.64943010000000033e-05,3.79476419999999972e-05,3118.35246426999993,82958628.3590070307,37947.1518682559254
1777541700,3.79476419999999972e-05,4.17107429999999979e-05,3.7035934999999998e-05,4.08488610000000012e-05,3076.4752244299998,78158292.3030810505,40848.333396111324
1777542000,4.08488610000000012e-05,4.12330550000000002e-05,3.87605900000000022e-05,3.98540070000000008e-05,2658.96879339999987,66432862.7899539992,39853.4922456455897
1777542300,3.98540070000000008e-05,4.24833080000000022e-05,3.96376070000000006e-05,4.12051739999999987e-05,2641.74104096000019,64819311.3246270195,41204.6417939726161
1777542600,4.12051739999999987e-05,4.86390330000000033e-05,4.07400119999999991e-05,4.86390330000000033e-05,3151.42521595000017,72408278.6522769928,48638.4047782497728
1777542900,4.86390330000000033e-05,5.00378020000000028e-05,4.16294849999999974e-05,4.21792920000000027e-05,3187.27459738000016,69930475.6174579859,42178.747212264534
1777543200,4.21792920000000027e-05,6.38784270000000021e-05,4.12932549999999967e-05,6.2817119000000004e-05,6658.99181185999987,124616423.596314058,62816.3076540909969
1777543500,6.2817119000000004e-05,6.29881629999999999e-05,5.29501930000000009e-05,5.77851149999999977e-05,3223.01032420699994,55726076.7870379984,57784.3686474546557
1777543800,5.77851149999999977e-05,5.82634819999999995e-05,5.42305599999999994e-05,5.5158821000000002e-05,1643.89583921000008,29421624.0474280007,55158.1085686679653
1777544100,5.5158821000000002e-05,5.79588840000000013e-05,5.1134862e-05,5.48790209999999983e-05,2150.54229721999991,39169130.3419529945,54878.3121825647613
1777544400,5.48790209999999983e-05,6.95806439999999962e-05,5.38076299999999983e-05,6.82030730000000038e-05,2606.65939557000002,42296768.5999150127,68202.1920891091286
1777544700,6.82030730000000038e-05,6.83413450000000056e-05,6.0781654000000002e-05,6.36759160000000018e-05,1501.4690230199999,23396762.4798690006,63675.0935618689473
1777545000,6.36759160000000018e-05,7.01339220000000031e-05,6.1237349999999994e-05,7.01339220000000031e-05,1682.59924898999998,25869696.3573839962,70133.0161502634583
1777545300,7.01339220000000031e-05,8.93041599999999951e-05,6.89644560000000065e-05,8.58042890000000044e-05,3200.08211199100015,40306673.5972949862,85803.1807518032874
1777545600,8.58042890000000044e-05,9.73116370000000065e-05,8.40216549999999991e-05,9.70995220000000012e-05,2480.61379307000016,27880517.4296550117,97098.2678625738481
1777545900,9.70995220000000012e-05,0.000104303490000000001,9.03677729999999985e-05,0.000102347339999999998,1814.35099848999994,18716882.0467559956,102346.018081756556
1777546200,0.000102347339999999998,0.000109104940000000002,9.21661680000000045e-05,9.77625940000000017e-05,3768.65704379999988,37919026.3299690112,97761.3312983358919
1777546500,9.77625940000000017e-05,0.000102926009999999997,8.12342699999999936e-05,8.42169359999999951e-05,4028.27441102000012,44088082.4664409682,84215.8482540546247
1777546800,8.42169359999999951e-05,9.20164259999999999e-05,7.78695980000000053e-05,8.89980980000000055e-05,5084.81447544999992,59488616.224789001,88996.9485005662427
1777547100,8.89980980000000055e-05,9.00440509999999932e-05,7.3457142e-05,7.73368429999999989e-05,3581.65180542000007,45198112.1116509959,77335.8441173358151
1777547400,7.73368429999999989e-05,7.73941389999999982e-05,7.2151930000000005e-05,7.61337159999999962e-05,2303.79085726999983,30815351.5327559896,76132.7326569241413
1777547700,7.61337159999999962e-05,8.62408940000000066e-05,7.42574999999999984e-05,8.25093489999999936e-05,3273.66691747999994,40907978.7184009999,82508.2833092483052
1777548000,8.25093489999999936e-05,9.43822029999999938e-05,8.25093489999999936e-05,8.43906330000000017e-05,3076.28846211000018,35158571.3325479776,84389.5430105841806
1777548300,8.43906330000000017e-05,8.48529260000000066e-05,6.54945530000000062e-05,6.74457399999999998e-05,3290.83347740999989,44715532.9271090031,67444.8688708221598
1777548600,6.74457399999999998e-05,7.40068469999999995e-05,6.37641989999999991e-05,6.37641989999999991e-05,2268.45853755000007,33088803.0819650143,63763.3754216057132
1777548900,6.37641989999999991e-05,6.98393659999999944e-05,6.22253300000000041e-05,6.98393659999999944e-05,1106.70204037000008,16912334.8878570013,69838.4639547487313
1777549200,6.98393659999999944e-05,6.98393659999999944e-05,5.29319379999999978e-05,6.06446019999999975e-05,2759.35309108999991,47066140.230005987,60643.8187143205651
1777549500,6.06446019999999975e-05,6.21768400000000001e-05,5.54739489999999983e-05,5.57866929999999999e-05,1184.47333688999993,20306572.6625140049,55785.9724590732148
1777549800,5.57866929999999999e-05,5.5838353000000002e-05,5.48139050000000008e-05,5.55827559999999988e-05,38.7485780700000007,702542.104233000078,55582.038093123505
