timestamp,open,high,low,close,volume,amount,market_cap
1777721940,1.92386499999999992e-05,3.03417460000000004e-05,1.89586280000000017e-05,3.03417460000000004e-05,6679.83782049000001,270007844.202820122,30341.7459999999992
1777722000,3.03417460000000004e-05,4.45312609999999983e-05,2.75153139999999989e-05,3.32445319999999974e-05,13020.7163539600006,367647225.133336961,33244.5319999999992
1777722060,3.32445319999999974e-05,3.93955760000000004e-05,2.85944499999999986e-05,3.75818400000000027e-05,10710.5438640699995,310559176.605996132,37581.8400000000038
1777722120,3.75818400000000027e-05,4.63743449999999972e-05,3.59904490000000009e-05,3.66207629999999989e-05,12569.5138751199993,312070350.332286894,36620.762999999999
1777722180,3.66207629999999989e-05,3.87671650000000014e-05,2.96576070000000013e-05,3.87671650000000014e-05,10388.3106516299995,303967143.572620034,38767.1650000000009
1777722240,3.87671650000000014e-05,5.02218499999999976e-05,3.40636709999999978e-05,4.60547840000000012e-05,13232.2206311299997,311915566.665906191,46054.7839999999997
1777722300,4.60547840000000012e-05,5.1159945000000001e-05,3.61563450000000012e-05,4.29741890000000026e-05,10410.9949961999992,243715608.632009,42974.1890000000058
1777722360,4.29741890000000026e-05,5.41799049999999998e-05,4.13720739999999987e-05,4.62282860000000009e-05,15258.5136815099995,320094456.068855047,46228.2860000000001
1777722420,4.62282860000000009e-05,5.79251980000000002e-05,4.62282860000000009e-05,5.35167900000000016e-05,11226.6990597099993,216858976.506499022,53516.7900000000009
1777722480,5.35167900000000016e-05,5.67253600000000013e-05,4.4090585e-05,4.88387339999999968e-05,13333.4033421900003,267539097.268893093,48838.7339999999967
1777722540,4.88387339999999968e-05,5.66889849999999978e-05,4.75258310000000031e-05,5.28654890000000005e-05,12081.8674732399995,236436436.073700905,52865.4890000000014
1777722600,5.28654890000000005e-05,6.36265120000000043e-05,5.09015170000000003e-05,6.36265120000000043e-05,10098.5762709600003,178991904.006537914,63626.5120000000024
1777722660,6.36265120000000043e-05,6.36265120000000043e-05,4.99544439999999976e-05,5.82038699999999981e-05,12473.8824866899995,224011783.113490999,58203.8699999999953
1777722720,5.82038699999999981e-05,7.10451389999999951e-05,5.18850340000000018e-05,7.08288139999999934e-05,8221.67193073000089,135306671.917040944,70828.8139999999985
