timestamp,open,high,low,close,volume,amount,market_cap
1778199300,0.000182078410000000002,0.000200207430000000006,0.000158800970000000011,0.000167180760000000008,58050.7660570700027,327510772.444316328,167180.760000000009
1778199600,0.000167180760000000008,0.000184435629999999995,0.000144276019999999987,0.000147463920000000004,59600.2334331899983,371550069.435687721,147463.920000000013
1778199900,0.000147463920000000004,0.000187542110000000009,0.000138454260000000004,0.000142927929999999993,52286.9887615499974,338504179.993928075,142927.929999999993
1778200200,0.000142927929999999993,0.000163353559999999991,0.000133407330000000001,0.000146759849999999987,57750.1577169299999,400501079.427397311,146759.849999999977
1778200500,0.000146759849999999987,0.000173284639999999994,0.000121192509999999996,0.000149124249999999994,42640.8929441799992,302109760.539330125,149124.25
1778200800,0.000149124249999999994,0.000160837090000000012,0.000141476409999999987,0.000151029749999999992,15784.9294795999995,103622248.56018512,151029.75
1778201100,0.000151029749999999992,0.000160270420000000011,0.00013543335,0.000152288229999999992,16954.54506081,115790015.462512001,152288.229999999981
1778201400,0.000152288229999999992,0.000170189570000000006,0.000151621829999999994,0.000157689529999999997,15606.3367417000009,97296622.8679250628,157689.529999999999
1778201700,0.000157689529999999997,0.000182417039999999988,0.000153976290000000011,0.000179871220000000001,18325.6924093999987,106209530.893340975,179871.220000000001
1778202000,0.000179871220000000001,0.00019024453,0.000163874370000000009,0.000165653559999999993,24936.4553037600017,137475048.28827706,165653.559999999998
1778202300,0.000165653559999999993,0.000182480389999999988,0.00016350416000000001,0.000182480389999999988,18712.4153151600003,107840938.234468967,182480.389999999985
1778202600,0.000182480389999999988,0.000198457630000000004,0.000174287330000000003,0.00019474834000000001,16563.8560277600009,88918185.6628279835,194748.339999999997
1778202900,0.00019474834000000001,0.000219328290000000005,0.000189172369999999996,0.000199462129999999991,21091.2741507300016,102962312.165008947,199462.130000000005
1778203200,0.000199462129999999991,0.00022735590999999999,0.00019815341,0.000213196240000000013,22018.8415235899993,104009228.774493992,213196.24000000002
1778203500,0.000213196240000000013,0.000240067509999999999,0.000203261620000000007,0.000230171779999999989,19701.4038751400003,88491975.2449899614,230171.779999999999
1778203800,0.000230171779999999989,0.000282222050000000013,0.000230171779999999989,0.000266303690000000023,20546.5776869500005,79052585.5138810873,266303.690000000002
1778204100,0.000266303690000000023,0.000296385680000000023,0.000220985090000000006,0.000294490969999999981,26841.0936374839985,103798843.846664175,294490.969999999972
1778204400,0.000294490969999999981,0.000327269379999999986,0.000281959020000000003,0.000307422439999999989,23299.9710986200007,75113586.8017250448,307422.440000000002
1778204700,0.000307422439999999989,0.000315160470000000004,0.000252653600000000023,0.000262780270000000007,13503.78801045,47998871.8481320217,262780.270000000019
