timestamp,open,high,low,close,volume,amount,market_cap
1777856100,9.65093389999999943e-05,0.000138209509999999999,9.23838379999999986e-05,0.000120905910000000005,8608.13568753999971,73728736.8801039904,120905.910000000003
1777856160,0.000120905910000000005,0.000164367689999999988,0.000119344000000000001,0.000135679039999999989,9972.31069915999979,69619512.6923369914,135679.039999999979
1777856220,0.000135679039999999989,0.000225147749999999989,0.000135679039999999989,0.000193534460000000013,13729.7203044599992,76845294.3958499879,193534.460000000021
1777856280,0.000193534460000000013,0.000193534460000000013,0.000103821059999999998,0.000105404029999999998,13511.2214954800002,90608904.4092620015,105404.029999999999
1777856340,0.000105404029999999998,0.000122224810000000003,7.30678460000000045e-05,7.30678460000000045e-05,15938.8250147399995,158674172.370541006,73067.846000000005
1777856400,7.30678460000000045e-05,0.000139066759999999999,6.33651320000000017e-05,0.000136796870000000003,14392.7520286899999,150751658.310473025,136796.869999999995
1777856460,0.000136796870000000003,0.000183228550000000013,0.000127022920000000001,0.000183228550000000013,12768.2711566899998,84142916.6023089737,183228.550000000017
1777856520,0.000183228550000000013,0.000237665770000000009,0.000170044060000000004,0.000206364500000000013,12866.49647955,63649801.0161600038,206364.5
1777856580,0.000206364500000000013,0.000211603600000000001,0.000169440440000000008,0.000194672230000000012,6922.58299159000035,37225237.0148850009,194672.23000000001
1777856640,0.000194672230000000012,0.000201195600000000002,0.000139135920000000012,0.000139135920000000012,12267.33526437,73629840.9307250082,139135.920000000013
1777856700,0.000139135920000000012,0.000198378250000000008,0.000124240059999999994,0.000198378250000000008,9494.67438632999983,61095601.3605480045,198378.25
1777856760,0.000198378250000000008,0.000208328750000000013,0.000146058949999999988,0.000149412730000000009,10244.7053993499994,61133631.2161360085,149412.73000000001
1777856820,0.000149412730000000009,0.000273847570000000022,0.00014448567999999999,0.000273847570000000022,13870.0627094230003,63271793.9715960026,273847.570000000007
1777856880,0.000273847570000000022,0.000335966360000000013,0.000259662659999999987,0.000314575520000000026,14281.1199961900002,49305882.6363960057,314575.520000000019
1777856940,0.000314575520000000026,0.000354404589999999977,0.000293000999999999982,0.000310624950000000012,11776.0879557980006,36230857.4864460006,310624.950000000012
1777857000,0.000310624950000000012,0.000322533169999999981,0.000244317959999999985,0.00025040129000000001,8713.58705286999975,30062507.8134480156,250401.290000000008
1777857060,0.00025040129000000001,0.000273588979999999998,0.000242554880000000003,0.000262901659999999974,5431.81181953000032,21343788.2267819941,262901.659999999974
1777857120,0.000262901659999999974,0.000262983789999999987,0.000218089420000000008,0.00023812871999999999,4357.67849580999973,18532296.8107510097,238128.720000000001
1777857180,0.00023812871999999999,0.000250126290000000017,0.000164755059999999995,0.000184578969999999994,6452.31083186999967,32411823.8521559983,184578.970000000001
1777857240,0.000184578969999999994,0.000222713670000000013,0.000167524619999999993,0.000207493009999999988,11395.2836883,58421019.5881240144,207493.00999999998
1777857300,0.000207493009999999988,0.000252262610000000007,0.000207493009999999988,0.00023075588999999999,13136.0937593510007,56435257.0888950005,230755.889999999985
1777857360,0.00023075588999999999,0.000258156759999999999,0.000216960510000000005,0.000245208319999999983,10714.7480882899999,45440525.6748180166,245208.319999999978
1777857420,0.000245208319999999983,0.000277735949999999981,0.00023498310999999999,0.000251456780000000027,12100.2344541999992,47349215.3485870063,251456.780000000028
1777857480,0.000251456780000000027,0.000269745439999999977,0.000218472960000000004,0.000255250920000000007,9507.97437041000012,38676457.5581310168,255250.920000000013
1777857540,0.000255250920000000007,0.000312963239999999995,0.000248309709999999979,0.000302596119999999982,16993.0561400379993,59817697.2140449807,302596.119999999995
1777857600,0.000302596119999999982,0.000302596119999999982,0.000214398570000000002,0.000214398570000000002,10136.4086559000007,38348282.641158998,214398.570000000007
1777857660,0.000214398570000000002,0.000242221930000000008,0.000210855199999999987,0.000242221930000000008,8288.77289548999943,36908663.3303259984,242221.930000000022
1777857720,0.000242221930000000008,0.00025465819,0.000225137300000000004,0.000225558840000000002,5300.48134372999994,22024648.3048240021,225558.839999999997
