timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777865940,2026-05-04 03:39:00 UTC,5.3188221e-05,0.0001053384,5.2255897e-05,0.00010035738,26205.3550765,100356.08950445057,,,0.0,,,,,8.598389233333334e-05,,,0.01756367818601163,30,未继续大幅创新低;接近/站上开盘AVWAP
1777866000,2026-05-04 03:40:00 UTC,0.00010035738,0.00010035738,8.90635e-05,9.8783738e-05,7667.78482881,98782.46773991306,,,-7667.78482881,,,,,8.826665524100539e-05,,,0.8606641827255112,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777866060,2026-05-04 03:41:00 UTC,9.8783738e-05,0.0001213513,9.2580388e-05,0.00010722107,13701.53424638,107219.69124426087,,,6033.74941757,,,,,9.367653439085416e-05,SH,,0.21561186520608008,30,未继续大幅创新低;接近/站上开盘AVWAP
1777866120,2026-05-04 03:42:00 UTC,0.00010722107,0.00010980755,9.5642284e-05,9.9144556e-05,6540.99170144,99143.28110015439,,,-507.2422838699995,,,,,9.462596417644712e-05,,,0.2472436451246312,30,未继续大幅创新低;接近/站上开盘AVWAP
1777866180,2026-05-04 03:43:00 UTC,9.9144556e-05,0.00010799221,9.1071726e-05,9.8528988e-05,6486.61950998,98527.7210157433,,,-6993.861793849999,,,,,9.511529770671757e-05,SL,,0.440723917826464,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777866240,2026-05-04 03:44:00 UTC,9.8528988e-05,0.00010885459,9.5782028e-05,9.8558421e-05,3990.60233843,98557.15363726436,,,-3003.259455419999,,,,,9.548287606723418e-05,,,0.21013172475295985,30,未继续大幅创新低;接近/站上开盘AVWAP
1777866300,2026-05-04 03:45:00 UTC,9.8558421e-05,0.00010485268,9.4863879e-05,0.00010253889,2930.84276193,102537.57145241348,,,-72.41669348999903,,,,,9.571157248752885e-05,,,0.3698684156386737,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777866360,2026-05-04 03:46:00 UTC,0.00010253889,0.00011550763,0.00010253889,0.00011550763,1882.79928712,115506.14468738582,,,1810.3825936300009,,,,,9.613131433220361e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777866420,2026-05-04 03:47:00 UTC,0.00011550763,0.00012309457,0.00011067267,0.00011338067,5719.30071535,113379.21203796446,,,-3908.9181217199994,,,,,9.76222866712248e-05,SH,HH,0.21800207697695123,30,未继续大幅创新低;接近/站上开盘AVWAP
1777866480,2026-05-04 03:48:00 UTC,0.00011338067,0.00011670027,8.3693736e-05,0.00010153921,9303.45979532,101537.90430729861,,,-13212.377917039998,,,,,9.795530095314768e-05,SL,LL,0.540664887746166,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777866540,2026-05-04 03:49:00 UTC,0.00010153921,0.00011153491,9.179236e-05,9.3214739e-05,2958.42968335,93213.5403516712,,,-16170.807600389997,,,,,9.798549997823968e-05,,,0.07204636685737105,15,未继续大幅创新低
1777866600,2026-05-04 03:50:00 UTC,9.3214739e-05,9.9207617e-05,9.1414031e-05,9.6144315e-05,1611.57215597,96143.07868025341,,,-14559.235444419997,,,,,9.794209862512416e-05,,,0.2310499941875271,15,未继续大幅创新低
1777866660,2026-05-04 03:51:00 UTC,9.6144315e-05,9.7544579e-05,8.2896874e-05,8.6154158e-05,4295.76941193,86153.05014368227,,,-18855.00485635,,,,,9.752415316171273e-05,,,0.22237504100471642,15,未继续大幅创新低
1777866720,2026-05-04 03:52:00 UTC,8.6154158e-05,9.1210091e-05,8.2655187e-05,8.9408183e-05,2975.98826503,89407.0333001748,,,-15879.016591319998,,48.93942176287691,1.8316451928571428e-05,0.20486326099000837,9.722225044062684e-05,SL,LL,0.40900178423977557,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777866780,2026-05-04 03:53:00 UTC,8.9408183e-05,9.7445419e-05,8.7203207e-05,9.0730958e-05,2517.71045423,90729.79129061107,,,-13361.306137089998,,50.5476601635395,1.5256431142857143e-05,0.16815022655064596,9.708388661819776e-05,,,0.21528318296867865,35,未继续大幅创新低;OBV上升/未跟随创新低
1777866840,2026-05-04 03:54:00 UTC,9.0730958e-05,9.8885016e-05,8.6586333e-05,8.8021197e-05,2781.40559438,88020.06513542778,,,-16142.711731469997,,43.36329336891884,1.5328202785714286e-05,0.17414217606827462,9.692178095057175e-05,,,0.11666810177967861,35,未继续大幅创新低;OBV上升/未跟随创新低
1777866900,2026-05-04 03:55:00 UTC,8.8021197e-05,0.00010001037,8.6994363e-05,9.6246981e-05,1447.44993204,96245.74336007131,,,-14695.261799429998,,29.726985966830583,1.4202852428571429e-05,0.14756673176659357,9.68865908474334e-05,SH,LH,0.07889009279113031,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777866960,2026-05-04 03:56:00 UTC,9.6246981e-05,9.8089869e-05,8.9000933e-05,8.9000933e-05,1422.39267586,88999.78853700255,,,-16117.654475289997,,32.902748760298266,1.3840257428571432e-05,0.15550688023204692,9.682045568776131e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777867020,2026-05-04 03:57:00 UTC,8.9000933e-05,9.1716951e-05,6.9542759e-05,7.7143322e-05,7996.76726632,77142.3300140224,,,-24114.421741609996,,32.955391176721704,1.4215522285714286e-05,0.1842741784663394,9.558628538129333e-05,SL,LL,0.342766176102381,15,未继续大幅创新低
1777867080,2026-05-04 03:58:00 UTC,7.7143322e-05,8.4451222e-05,7.6714918e-05,8.0918963e-05,4984.18715895,80917.92246305478,5871.048142966,0.8489433296372244,-19130.234582659996,0.11085960372207855,32.94043867601542,1.3834361e-05,0.17096562396628834,9.495419396893739e-05,,,0.05537579702142028,40,未继续大幅创新低;CMF20>0;MFI低位抬升
1777867140,2026-05-04 03:59:00 UTC,8.0918963e-05,8.7055809e-05,7.2741514e-05,8.3330407e-05,4586.46806328,83329.3354542964,4790.103792305001,0.957488242874376,-14543.766519379995,-0.06337011536590278,39.79085399896094,1.4143324857142858e-05,0.16972585837895712,9.443123247402717e-05,,,0.5712785016656423,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;明显下影线
1777867200,2026-05-04 04:00:00 UTC,8.3330407e-05,9.678292e-05,8.2998993e-05,9.4518338e-05,4566.80757255,94517.12258869165,4635.054929492,0.9852758256417298,-9976.958946829995,-0.09207816474081043,42.1712242626769,1.42015525e-05,0.15025182203267265,9.432307107743762e-05,,,0.024043510967520824,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777867260,2026-05-04 04:01:00 UTC,9.4518338e-05,0.00010314025,9.4518338e-05,0.00010035384,5217.27710604,100352.54954997143,4210.8420724749985,1.2390103965531651,-4759.681840789995,-0.08233243262120919,40.550956782274596,1.3930124785714287e-05,0.1388100822620668,9.452157808969525e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777867320,2026-05-04 04:02:00 UTC,0.00010035384,0.0001064435,9.7082e-05,0.0001046843,4193.74574074,104682.95386458629,4093.47977444,1.0244940666193267,-565.9361000499948,-0.01233233067890532,54.320423570649254,1.2241193785714287e-05,0.11693438066371259,9.477492696593706e-05,,,0.3494995460129246,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777867380,2026-05-04 04:03:00 UTC,0.0001046843,0.00012375046,9.8889326e-05,0.00011572539,9321.83133253,115723.90188720998,4235.2403655675,2.2010158876262325,8755.895232480005,0.03616199613465235,66.20742219094546,1.2606806928571431e-05,0.10893726025525972,9.593053802160766e-05,SH,HH,0.23309371165450418,100,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777867440,2026-05-04 04:04:00 UTC,0.00011572539,0.00011746956,0.00010765493,0.00010877094,4447.067676201,108769.54131448254,4258.063632456049,1.0443873225154066,4308.827556279005,0.022579478821926725,62.25987168366997,1.2751167214285716e-05,0.11722953956530775,9.638690105712036e-05,,,0.11370882040382654,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777867500,2026-05-04 04:05:00 UTC,0.00010877094,0.000111051,0.00010328377,0.00010430017,3601.5927516,104298.82880411397,4291.601131939549,0.8392188931062877,707.2348046790048,-0.026903202274963116,62.25130659477631,1.2259704714285715e-05,0.11754251900342746,9.661763731485998e-05,,,0.13085746141159627,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777867560,2026-05-04 04:06:00 UTC,0.00010430017,0.00011516885,9.5981727e-05,9.5981727e-05,4276.3840653,95980.4927709725,4411.28037084855,0.9694201469396511,-3569.149260620995,-0.09598505317302748,60.38599179317131,1.3019148928571429e-05,0.13564195327066192,9.67738941927861e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777867620,2026-05-04 04:07:00 UTC,9.5981727e-05,0.00010169601,7.9848087e-05,9.2191258e-05,6649.051947524,92190.07251261338,4457.767932457249,1.491565296414803,-10218.201208144994,-0.0491148511008897,53.08347961865119,1.3848128285714285e-05,0.15021086148660956,9.655012470284186e-05,SL,HL,0.5649585546415555,25,未继续大幅创新低;明显下影线
1777867680,2026-05-04 04:08:00 UTC,9.2191258e-05,0.0001011009,8.6348672e-05,9.991569e-05,4189.3423789,99914.40518414229,4202.0620616362485,0.9969729902724722,-6028.858829244994,-0.01926804841197735,58.113978482361965,1.4023381500000001e-05,0.14035214589420342,9.653118347335424e-05,,,0.3960477020826952,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777867740,2026-05-04 04:09:00 UTC,9.991569e-05,0.00010033704,8.9311335e-05,9.145797e-05,1652.67077111,91456.79394196377,4136.774116024249,0.3995071340028449,-7681.529600354994,-0.0011640825205163385,55.82643173040244,1.388121707142857e-05,0.15177700829603555,9.650370033928946e-05,,,0.19469367264950405,15,未继续大幅创新低
1777867800,2026-05-04 04:10:00 UTC,9.145797e-05,9.4907623e-05,8.8456076e-05,8.8456076e-05,1173.54297934,88454.93854331871,4114.872657192749,0.2851954549039715,-8855.072579694994,-0.01961853585536012,56.040379629462585,1.369283214285714e-05,0.1547980959822041,9.646329962723104e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777867860,2026-05-04 04:11:00 UTC,8.8456076e-05,9.2214127e-05,8.5154842e-05,9.0880323e-05,1331.6489198,90879.15436992653,3966.6666325862498,0.3357098145986043,-7523.423659894994,0.02015681038129911,60.94920158019009,1.2613195928571428e-05,0.13878907460057585,9.640894034592775e-05,SL,HL,0.46764424442418756,50,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩
1777867920,2026-05-04 04:12:00 UTC,9.0880323e-05,0.00010479082,9.0880323e-05,9.3482382e-05,2692.47318835,93481.17991004986,3952.49087875225,0.6812092098236489,-4830.950471544994,-0.022876770148354028,59.980629747479746,1.305420971428571e-05,0.1396435289195531,9.640856513366785e-05,SH,LH,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777867980,2026-05-04 04:13:00 UTC,9.3482382e-05,0.00010102815,9.2291017e-05,9.4221582e-05,2170.54651256,94220.37040467706,3935.1326816687497,0.5515815318429234,-2660.403958984994,-0.02841570510706302,55.086595158206904,1.2655840999999999e-05,0.13431997989590114,9.640169671779183e-05,,,0.13635651420208442,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777868040,2026-05-04 04:14:00 UTC,9.4221582e-05,9.7011816e-05,8.9869639e-05,9.0756448e-05,1154.42223194,90755.28096283517,3853.7835135467503,0.2995555479133677,-3814.826190924994,-0.012607516592395038,50.41868509372806,1.2181430285714286e-05,0.134221100033733,9.637678071955643e-05,SL,HL,0.12416508299920277,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777868100,2026-05-04 04:15:00 UTC,9.0756448e-05,9.5175565e-05,9.0262977e-05,9.2206275e-05,734.78958049,92205.08931950977,3818.15049596925,0.19244646885074426,-3080.036610434994,-0.02272860988717539,45.79481065384441,1.1916478571428575e-05,0.12923717579338906,9.636109815595521e-05,,,0.10045031254401918,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
