timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777704480,2026-05-02 06:48:00 UTC,3.4891106e-05,4.0223749e-05,3.4462087e-05,3.8753583e-05,2160.59635477,38753.583,,,0.0,,,,,3.7813139666666665e-05,,,0.07446098018245387,30,未继续大幅创新低;接近/站上开盘AVWAP
1777704540,2026-05-02 06:49:00 UTC,3.8753583e-05,4.27212e-05,3.8362079e-05,4.0038706e-05,5149.14190824,40038.706000000006,,,5149.14190824,,,,,3.9617063014310136e-05,,,0.08981260212781478,30,未继续大幅创新低;接近/站上开盘AVWAP
1777704600,2026-05-02 06:50:00 UTC,4.0038706e-05,4.3283513e-05,3.7155803e-05,3.8350617e-05,5646.89042106,38350.617,,,-497.74851282000054,,,,,3.960816393594414e-05,,,0.19498540237707002,15,未继续大幅创新低
1777704660,2026-05-02 06:51:00 UTC,3.8350617e-05,4.3856899e-05,3.7900155e-05,4.3234577e-05,4848.85017278,43234.577,,,4351.10165996,,,,,4.016798289537632e-05,,,0.07562218554297465,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777704720,2026-05-02 06:52:00 UTC,4.3234577e-05,4.545636e-05,4.1118522e-05,4.3824649e-05,5103.25252063,43824.649,,,9454.354180589999,,,,,4.090277777269846e-05,,,0.4878132839446742,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777704780,2026-05-02 06:53:00 UTC,4.3824649e-05,4.5666318e-05,4.0846728e-05,4.2792409e-05,4440.33264667,42792.409,,,5014.021533919999,,,,,4.12598090621099e-05,,,0.4037025971088822,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777704840,2026-05-02 06:54:00 UTC,4.2792409e-05,4.6322226e-05,4.1221935e-05,4.4161899e-05,3691.21860373,44161.899,,,8705.240137649998,,,,,4.157401297210133e-05,,,0.30791850896350764,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777704900,2026-05-02 06:55:00 UTC,4.4161899e-05,4.7844572e-05,4.3394838e-05,4.5590862e-05,4123.63179914,45590.862,,,12828.871936789998,,,,,4.204731916102553e-05,,,0.17238356270284932,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777704960,2026-05-02 06:56:00 UTC,4.5590862e-05,4.7884309e-05,4.3698441e-05,4.7000095e-05,4199.60159434,47000.094999999994,,,17028.473531129996,,,,,4.2489748905891524e-05,,,0.4520976294522423,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777705020,2026-05-02 06:57:00 UTC,4.7000095e-05,4.7588549e-05,4.392785e-05,4.5635993e-05,4805.49201114,45635.993,,,12222.981519989997,,,,,4.284091728820071e-05,,,0.46661662157964967,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777705080,2026-05-02 06:58:00 UTC,4.5635993e-05,4.9859803e-05,4.5299624e-05,4.7536992e-05,4742.67208007,47536.992,,,16965.653600059995,,,,,4.3299029101442786e-05,,,0.07376223608766255,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777705140,2026-05-02 06:59:00 UTC,4.7536992e-05,5.1604379e-05,4.5531059e-05,4.9717623e-05,4528.43882823,49717.623,,,21494.092428289994,,,,,4.377797071045496e-05,,,0.33028607088050665,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777705200,2026-05-02 07:00:00 UTC,4.9717623e-05,5.201274e-05,4.7247305e-05,4.8435739e-05,4236.62013588,48435.739,,,17257.472292409995,,,,,4.417858880438702e-05,SH,,0.24938625749800444,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777705260,2026-05-02 07:01:00 UTC,4.8435739e-05,4.9652149e-05,4.4104873e-05,4.5012461e-05,5383.095529866,45012.461,,,11874.376762543994,,67.45641534277826,4.978961928571429e-06,0.11061296845270087,4.43559689709248e-05,,,0.1636096707645347,30,未继续大幅创新低;接近/站上开盘AVWAP
1777705320,2026-05-02 07:02:00 UTC,4.5012461e-05,4.7995634e-05,4.3534969e-05,4.5961848e-05,4609.54218013,45961.848000000005,,,16483.918942673994,,62.58708414594267,4.886033571428572e-06,0.1063062906310593,4.445643353144138e-05,SL,,0.33122684622136056,30,未继续大幅创新低;接近/站上开盘AVWAP
1777705380,2026-05-02 07:03:00 UTC,4.5961848e-05,4.9543321e-05,4.5003228e-05,4.7015747e-05,4628.44360919,47015.747,,,21112.362551863993,,62.7209960188425,4.898960142857143e-06,0.10419828366987645,4.463126967918824e-05,,,0.21114545450941255,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777705440,2026-05-02 07:04:00 UTC,4.7015747e-05,4.9426147e-05,4.5910459e-05,4.6836709e-05,3675.26395404,46836.709,,,17437.09859782399,,69.82600481750418,4.712387142857143e-06,0.10061311401826167,4.4764779110330335e-05,,,0.2634619454286052,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705500,2026-05-02 07:05:00 UTC,4.6836709e-05,5.0771219e-05,4.4597435e-05,4.9493047e-05,4690.33068953,49493.047,,,22127.429287353993,,70.07945384176097,4.72789e-06,0.09552634736754034,4.49695990612335e-05,SL,HL,0.3627068909440314,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777705560,2026-05-02 07:06:00 UTC,4.9493047e-05,5.0727999e-05,4.5959537e-05,4.6703281e-05,5552.14032308,46703.280999999995,,,16575.288964273994,,61.54206604415535,4.758648857142858e-06,0.10189110390644414,4.5151675114853685e-05,,,0.15597146417440227,40,未继续大幅创新低;ATR%收缩;接近/站上开盘AVWAP
1777705620,2026-05-02 07:07:00 UTC,4.6703281e-05,5.0813373e-05,4.6031259e-05,4.9454926e-05,5250.32220688,49454.926,4573.2938784698,1.1480395413899642,21825.611171153992,-0.016360425769076634,68.70174212308122,4.755972000000001e-06,0.0961678114734213,4.535917431979266e-05,,,0.1405282266378418,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705680,2026-05-02 07:08:00 UTC,4.9454926e-05,5.2934589e-05,4.8843634e-05,5.0093259e-05,4311.606671,50093.259,4680.8443942813,0.921117283084136,26137.217842153994,-0.045205115496020846,69.27364547612734,4.683876571428572e-06,0.09350313125821126,4.5596172746236066e-05,,,0.14942525644989899,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705740,2026-05-02 07:09:00 UTC,5.0093259e-05,5.4833175e-05,4.8704249e-05,5.2332176e-05,2557.24527273,52332.176,4551.2495625058,0.5618776201149575,28694.463114883994,-0.028273512806203403,68.7121471454393,4.803818857142859e-06,0.09179474702414168,4.576157719820074e-05,,,0.22663187644947863,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705800,2026-05-02 07:10:00 UTC,5.2332176e-05,5.4609497e-05,5.0795987e-05,5.1485444e-05,3475.9256802,51485.444,4442.7013254628,0.7823901328406113,25218.537434683996,-0.01516989072955669,68.58511972479438,4.777221857142858e-06,0.0927878150792068,4.598470276872562e-05,,,0.18079328492648586,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705860,2026-05-02 07:11:00 UTC,5.1485444e-05,5.6898936e-05,5.0592355e-05,5.4633612e-05,3582.54930393,54633.612,4379.386282020299,0.8180482545324359,28801.086738613994,-0.047663726637522864,75.67504152328489,4.966213428571429e-06,0.09090033125709186,4.625857578270489e-05,SH,HH,0.14161223014498717,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777705920,2026-05-02 07:12:00 UTC,5.4633612e-05,5.6253523e-05,5.051456e-05,5.254907e-05,5316.27155718,52549.07,4390.037233847799,1.210985527910972,23484.815181433994,-0.07956312545390927,66.84156505533748,5.050412285714286e-06,0.09610849984051642,4.658737569164659e-05,,,0.35450829705645365,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777705980,2026-05-02 07:13:00 UTC,5.254907e-05,5.607332e-05,5.1407544e-05,5.440867e-05,5462.89218685,54408.67,4441.1652108568,1.2300583129615408,28947.707368283995,-0.0514021949470474,67.62045578727536,4.949873428571428e-06,0.09097582110666239,4.693421559352727e-05,,,0.24465940928154295,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777706040,2026-05-02 07:14:00 UTC,5.440867e-05,5.631785e-05,4.9911232e-05,5.3463749e-05,5592.26249513,53463.749,4536.217405426801,1.2328030152258187,23355.444873153996,-0.04982475009081717,59.22493817268165,5.067100785714286e-06,0.09477638363359603,4.722340430154935e-05,,,0.55450738595621,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777706100,2026-05-02 07:15:00 UTC,5.3463749e-05,5.6284111e-05,4.9739692e-05,5.4839498e-05,5885.050564722,54839.498,4624.2883437059,1.2726391884130923,29240.495437875994,-0.012758043170064525,67.67323255459141,5.1383252857142865e-06,0.09369752592764957,4.751835814915002e-05,SL,HL,0.5690431801509043,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777706160,2026-05-02 07:16:00 UTC,5.4839498e-05,5.8326324e-05,5.2376664e-05,5.777979e-05,4401.14324264,57779.79,4634.365426120899,0.9496754869250538,33641.63868051599,-0.0001374629198368319,74.41755709141859,5.244682071428572e-06,0.0907701822977995,4.780640768785787e-05,SH,HH,0.4139453346913936,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
