timestamp,open,high,low,close,volume,amount,market_cap
1777891500,3.82307819999999973e-05,4.65357800000000012e-05,3.09594459999999996e-05,3.68174720000000012e-05,8954.39227177000066,228492766.251684904,36502.2578144080617
1777891800,3.68174720000000012e-05,5.2536162000000003e-05,3.33255859999999999e-05,4.89605960000000025e-05,5408.80840093000006,131446517.37816304,48541.4179968433527
1777892100,4.89605960000000025e-05,5.50767869999999987e-05,4.30088699999999987e-05,5.48618179999999997e-05,3482.89492642000005,70725647.3855060339,54392.1164604439182
1777892400,5.48618179999999997e-05,5.59566529999999972e-05,3.52880520000000005e-05,4.2324872000000002e-05,4771.50077601999965,112178133.375176996,41962.5060000268641
1777892700,4.2324872000000002e-05,4.25836149999999977e-05,3.01968530000000003e-05,3.52471879999999974e-05,3512.3470327,101859266.984640032,34945.4178605448542
1777893000,3.52471879999999974e-05,4.37015079999999968e-05,3.44412389999999982e-05,3.88218279999999981e-05,2230.69832579000013,57660148.7499819919,38489.4534443485318
1777893300,3.88218279999999981e-05,5.75752179999999998e-05,3.88218279999999981e-05,5.54889609999999968e-05,6001.40776117000041,120969320.066040069,55013.8901518179773
1777893600,5.54889609999999968e-05,5.74975109999999997e-05,3.68030039999999974e-05,4.06855399999999981e-05,5716.26573807000022,126920220.682776988,40337.2092032394794
1777893900,4.06855399999999981e-05,4.52130140000000006e-05,3.94606779999999996e-05,4.28385389999999999e-05,1746.4725959299999,40826048.4720440134,42471.7752204870194
1777894200,4.28385389999999999e-05,5.02691489999999969e-05,3.89701229999999977e-05,4.45516490000000029e-05,2926.71564218999993,64486884.9081530049,44170.2183641238444
1777894500,4.45516490000000029e-05,5.74236920000000019e-05,4.45516490000000029e-05,5.68186470000000003e-05,4205.3744743899997,79706933.9848469943,56332.1919946009148
1777894800,5.68186470000000003e-05,6.9243868999999998e-05,5.68186470000000003e-05,6.0589913000000003e-05,3841.84464256000001,61202188.2180400267,60071.1701574338076
1777895100,6.0589913000000003e-05,6.42090809999999962e-05,5.39237810000000017e-05,6.0335191e-05,3048.75101144000018,51365633.9393729866,59818.6289695162413
1777895400,6.0335191e-05,6.0335191e-05,4.62352830000000012e-05,5.22572840000000015e-05,5223.09285331400042,101494497.471934035,51809.8812772572128
1777895700,5.22572840000000015e-05,5.92860420000000028e-05,4.97237270000000002e-05,5.31793050000000013e-05,3464.12436070000012,63794139.7348660007,52724.0083594289099
1777896000,5.31793050000000013e-05,8.94097739999999945e-05,5.31793050000000013e-05,8.94097739999999945e-05,10163.97064211,132173253.254834995,88644.2888223275804
1777896300,8.94097739999999945e-05,0.000111967259999999998,8.10109550000000044e-05,9.31467170000000003e-05,9872.58501586000057,102457939.630859971,92349.2378428292577
1777896600,9.31467170000000003e-05,0.000125913850000000004,9.31467170000000003e-05,0.000109857489999999996,16904.5718219299997,152382485.630535126,108916.940924780371
1777896900,0.000109857489999999996,0.000116413280000000004,9.90649850000000068e-05,0.000112253199999999998,6771.40711256000031,64135504.9617539719,111292.139962578396
1777897200,0.000112253199999999998,0.000125394580000000013,0.000106583639999999997,0.000124421699999999988,5146.76465927000027,44423591.8805269748,123356.458887425382
1777897500,0.000124421699999999988,0.000129355410000000012,0.00010749442,0.000118866749999999995,3695.45515734999981,31026903.3488660045,117849.067802938502
1777897800,0.000118866749999999995,0.000118866749999999995,9.05781210000000035e-05,9.99037119999999964e-05,7482.57259316999989,75995716.4176859856,99048.3825733709382
1777898100,9.99037119999999964e-05,0.000103644699999999994,5.31059870000000005e-05,7.36487469999999936e-05,15888.7864693299998,227060797.414019823,73018.2004539071058
1777898400,7.36487469999999936e-05,7.38606780000000023e-05,7.18779709999999993e-05,7.38606780000000023e-05,180.044276195000009,2473077.93590399995,73228.3169985972345
