timestamp,open,high,low,close,volume,amount,market_cap
1777707780,9.44991390000000047e-05,9.73263899999999964e-05,9.07437859999999985e-05,9.66099189999999967e-05,3090.24057716000016,33338132.903722994,96607.1230123342248
1777707840,9.66099189999999967e-05,9.66099189999999967e-05,8.45739870000000049e-05,9.05384949999999935e-05,4146.89936490000036,47171905.9118789956,90535.8747254162008
1777707900,9.05384949999999935e-05,9.0751328000000003e-05,8.28556709999999941e-05,8.56206870000000028e-05,3849.40867866999997,45289605.221593,85618.2090516975295
1777707960,8.56206870000000028e-05,9.09305420000000011e-05,8.4829046000000003e-05,8.86116180000000065e-05,2674.89274671000021,30648330.3823709972,88609.053491163475
1777708020,8.86116180000000065e-05,8.93231399999999947e-05,7.88979010000000051e-05,8.54104840000000011e-05,4529.76462050000009,53740596.855884999,85408.012135182551
1777708080,8.54104840000000011e-05,8.65709719999999984e-05,7.22562669999999977e-05,7.9541839999999994e-05,3881.43271245000005,49151858.3061190024,79539.5379796085472
1777708140,7.9541839999999994e-05,8.9787487000000005e-05,7.9486059999999995e-05,8.97188230000000019e-05,4338.41221273999963,51166785.3926540166,89716.2264475435659
1777708200,8.97188230000000019e-05,9.66254729999999979e-05,8.70667739999999934e-05,9.65107769999999946e-05,3583.07955258499987,39146835.1473390087,96507.983881602835
1777708260,9.65107769999999946e-05,0.000107045800000000004,9.5319939000000002e-05,0.0001011135,4124.16670322000027,41566709.6518419981,101110.573674196494
1777708320,0.0001011135,0.0001011135,8.84716589999999964e-05,9.34574269999999979e-05,3486.86797109999998,38281966.9157400057,93454.7222486051905
1777708380,9.34574269999999979e-05,9.34805319999999947e-05,8.07366739999999979e-05,8.46442930000000063e-05,4734.02042399299989,56008610.1258819997,84641.8433095162909
1777708440,8.46442930000000063e-05,8.46442930000000063e-05,7.4861033000000004e-05,7.92321860000000052e-05,3171.70358893999992,40559516.6665980071,79229.8929413049773
1777708500,7.92321860000000052e-05,8.21198380000000034e-05,7.50031580000000056e-05,8.06874669999999993e-05,3860.55824866000012,49722787.4656579942,80685.131824017546
1777708560,8.06874669999999993e-05,8.26164530000000023e-05,7.23387780000000059e-05,7.68396529999999936e-05,5281.23300884000037,69260374.2094300389,76837.4291836025222
1777708620,7.68396529999999936e-05,8.13834790000000002e-05,5.13813780000000022e-05,7.75246409999999985e-05,5915.15837932999966,87610984.2298650146,77522.3973593648116
1777708680,7.75246409999999985e-05,9.04954040000000053e-05,7.75246409999999985e-05,8.58292350000000039e-05,1148.68110081000009,13569278.6211270001,85826.7510161098617
1777708740,8.58292350000000039e-05,9.25360309999999944e-05,8.57998090000000027e-05,8.94394059999999993e-05,676.263587209999969,7526306.15419400018,89436.8175341509486
1777708800,8.94394059999999993e-05,9.56414680000000015e-05,8.47924490000000056e-05,9.40486729999999991e-05,1086.55649332000007,12024097.191931,94045.9511373546993
1777708860,9.40486729999999991e-05,9.47021199999999972e-05,5.94902580000000004e-05,6.90599989999999967e-05,4148.60847748000015,56459469.1797329783,69058.0003345689329
1777708920,6.90599989999999967e-05,8.54430039999999993e-05,6.90599989999999967e-05,8.54430039999999993e-05,1614.40349263999997,20984069.5527079962,85440.5311940212414
1777708980,8.54430039999999993e-05,0.000102227310000000004,8.54430039999999993e-05,9.58719069999999985e-05,1942.27241944000002,20866255.8755729944,95869.1323711395089
1777709040,9.58719069999999985e-05,9.65569330000000007e-05,8.68920609999999943e-05,8.85774880000000041e-05,3045.25899022000021,33433816.2870309986,88574.9244789197983
1777709100,8.85774880000000041e-05,9.02046850000000062e-05,7.93181420000000037e-05,8.49880850000000061e-05,2684.2501021500002,31754051.8229480051,84985.6253598320181
1777709160,8.49880850000000061e-05,0.000101817720000000001,8.49880850000000061e-05,0.000100005889999999997,1831.33423573000005,19303345.9111419991,100002.995729537506
1777709220,0.000100005889999999997,0.000111604890000000005,9.53151539999999993e-05,0.000110234810000000004,3487.2044912299998,33643991.6723130047,110231.619694363791
