timestamp,open,high,low,close,volume,amount,market_cap
1777893000,9.52344599999999949e-05,9.68105959999999933e-05,6.56278200000000035e-05,6.7945264000000003e-05,11073.5472401299994,145447391.15170598,67945.0503800899896
1777893060,6.7945264000000003e-05,8.59503339999999956e-05,6.13112029999999983e-05,6.61100200000000037e-05,12972.5192120600004,180854345.715570927,66109.8121500971174
1777893120,6.61100200000000037e-05,6.83097229999999971e-05,5.25450089999999971e-05,5.41161109999999985e-05,8220.70928925000044,140574772.16208896,54115.9408589470113
1777893180,5.41161109999999985e-05,5.65753459999999994e-05,3.22751110000000022e-05,3.22751110000000022e-05,6206.21257415000036,132356757.365427017,32275.0095270510174
1777893240,3.22751110000000022e-05,6.53584760000000022e-05,2.82950520000000016e-05,5.96659030000000023e-05,18518.6542927800001,379072496.656128883,59665.7154104009678
1777893300,5.96659030000000023e-05,8.79550310000000056e-05,5.86905550000000004e-05,8.50514539999999979e-05,17555.8592670899998,260671615.668644041,85051.1865982286254
1777893360,8.50514539999999979e-05,0.000114482649999999997,7.65095300000000054e-05,0.000113868719999999998,18688.5342058099995,203865578.177269965,113868.361996744323
1777893420,0.000113868719999999998,0.00018545612999999999,0.000105059899999999993,0.00018545612999999999,28561.1773735899988,194562996.151537985,185455.54692592728
1777893480,0.00018545612999999999,0.000246893700000000004,0.000165566169999999992,0.000220625999999999998,33186.8868080999964,167061840.995316982,220625.306351856008
1777893540,0.000220625999999999998,0.000285665229999999999,0.000214482750000000009,0.000269440040000000025,25152.7431989700017,102106249.229693964,269439.192880514252
1777893600,0.000269440040000000025,0.000295477510000000012,0.000225205430000000013,0.000252931750000000006,24166.4360001599998,93062936.8152020127,252930.954782578017
1777893660,0.000252931750000000006,0.000273559010000000002,0.000237963909999999994,0.000247521150000000001,12787.0293479800002,49951169.2292839959,247520.371793504397
1777893720,0.000247521150000000001,0.00029617287999999999,0.000234588559999999996,0.000293839109999999998,12109.6589792899995,44911418.180911012,293838.186169838184
1777893780,0.000293839109999999998,0.000315900769999999994,0.000275386919999999979,0.000277760859999999976,15355.3707547699996,51288779.8228450045,277759.986719856155
1777893840,0.000277760859999999976,0.000297036459999999985,0.000258414939999999981,0.000271751529999999977,10292.6717148700009,37192905.4239110053,271750.67561318964
1777893900,0.000271751529999999977,0.00031616506000000001,0.000267350220000000009,0.000309277819999999976,13973.7735211800009,46886544.1019310057,309276.847630533914
1777893960,0.000309277819999999976,0.00037171391000000002,0.000295197640000000017,0.000354952179999999998,16743.0704652610002,49728790.9922300503,354951.064030346053
1777894020,0.000354952179999999998,0.000452161389999999983,0.000349261450000000007,0.00042977658,23194.0668651609994,56663010.0352739766,429775.228782432503
1777894080,0.00042977658,0.000448857740000000013,0.000380141589999999992,0.000382134429999999973,16686.9898484699988,39916777.035379,382133.228569352068
1777894140,0.000382134429999999973,0.000410700910000000004,0.000354687310000000023,0.000361709590000000017,12582.2067820200009,32976863.8658240102,361708.452785049041
1777894200,0.000361709590000000017,0.000428752859999999996,0.000360414550000000007,0.000380954359999999997,8399.32153398999981,21614530.6133199967,380953.162279492128
1777894260,0.000380954359999999997,0.000414988689999999986,0.000358438539999999996,0.000414988689999999986,10663.9174798200002,27679205.1717020012,414987.385275558627
1777894320,0.000414988689999999986,0.000414988689999999986,0.00035505125999999999,0.000367751560000000022,9502.93412754999918,25042823.6046090052,367750.403789095406
1777894380,0.000367751560000000022,0.000380815270000000011,0.000325741859999999976,0.00036063782,11604.0699085420001,33445215.7005179785,360636.686154693947
