timestamp,open,high,low,close,volume,amount,market_cap
1777662900,3.16470310000000019e-05,3.91520089999999985e-05,3.07001059999999974e-05,3.50018150000000019e-05,4584.53155587000037,131621358.817173943,34885.4989634954545
1777663200,3.50018150000000019e-05,4.87105170000000004e-05,2.89152479999999985e-05,4.45038339999999987e-05,5345.95430560000023,139895303.562823951,44355.9413955697382
1777663500,4.45038339999999987e-05,4.75305270000000023e-05,3.46175049999999988e-05,4.40129699999999982e-05,7824.17189280999992,195540893.435255051,43866.7086068352874
1777663800,4.40129699999999982e-05,4.47268629999999991e-05,3.00867869999999991e-05,3.05136360000000005e-05,5521.99798456000008,147714756.164661914,30412.2348241220534
1777664100,3.05136360000000005e-05,3.44708580000000007e-05,2.45695439999999995e-05,2.70186999999999993e-05,3882.5405082000002,137750070.455495,26928.9129962258994
1777664400,2.70186999999999993e-05,3.2475160000000001e-05,2.42330679999999992e-05,3.11122099999999974e-05,3515.37948598999992,124886139.336754933,31008.8196771239673
1777664700,3.11122099999999974e-05,3.14852830000000018e-05,2.46916320000000001e-05,2.46916320000000001e-05,1796.43313663999993,63898826.210764043,24609.5781759606252
1777665000,2.46916320000000001e-05,3.14010509999999992e-05,2.45984139999999998e-05,3.06536789999999968e-05,1986.91100247000008,69935521.8486960083,30551.812441206901
1777665300,3.06536789999999968e-05,3.27729269999999998e-05,2.90725169999999997e-05,2.9752986999999999e-05,963.280756900000029,31403849.581815999,29654.1135695218582
1777665600,2.9752986999999999e-05,3.07011090000000012e-05,2.9752986999999999e-05,3.03895940000000015e-05,123.939364519999998,4070447.76783700008,30288.6050334260581
1777665900,3.03895940000000015e-05,3.44923050000000021e-05,3.03895940000000015e-05,3.2883584999999997e-05,1394.67028142999993,42921761.8718369901,32774.3081446923388
1777666200,3.2883584999999997e-05,3.3094427e-05,1.99969929999999993e-05,2.12699469999999997e-05,2740.6747342499998,107217595.404986009,21199.2639245165774
1777666500,2.12699469999999997e-05,2.88014599999999992e-05,2.12699469999999997e-05,2.83078579999999989e-05,1216.04251971999997,47990848.8289419934,28213.7869398423063
1777666800,2.83078579999999989e-05,2.83078579999999989e-05,1.76826439999999994e-05,2.2244239999999999e-05,3353.85144952000019,153133499.80606693,22170.3192095536797
1777667100,2.2244239999999999e-05,2.27141449999999997e-05,1.81272130000000004e-05,1.90259469999999988e-05,1594.8582842400001,76880361.8639789969,18962.7210574085766
1777667400,1.90259469999999988e-05,1.90259469999999988e-05,1.66357500000000008e-05,1.86038820000000006e-05,1101.05382563800003,61688942.5087810084,18542.0586397588741
1777667700,1.86038820000000006e-05,2.42157559999999991e-05,1.86038820000000006e-05,2.42157559999999991e-05,1300.094116536,61498316.5561830029,24135.2835799588902
1777668000,2.42157559999999991e-05,2.51251050000000014e-05,2.32953849999999996e-05,2.50703159999999999e-05,779.636360940000031,32285282.1141169965,24987.0037548768123
1777668300,2.50703159999999999e-05,2.55678289999999987e-05,2.38277910000000012e-05,2.55678289999999987e-05,309.114749229999973,12536047.9608440008,25482.8634480334513
1777668600,2.55678289999999987e-05,2.95051940000000003e-05,2.44054479999999998e-05,2.87127409999999992e-05,990.878446660000009,36806757.9697760046,28617.3244557350372
1777668900,2.87127409999999992e-05,3.99715039999999993e-05,2.79455819999999997e-05,3.99715039999999993e-05,2022.1445090499999,59156531.8489229977,39838.6729762829273
1777669200,3.99715039999999993e-05,4.17976399999999971e-05,2.95443759999999989e-05,3.78444270000000003e-05,3288.49244301999988,97979540.0319710076,37718.6645573259375
1777669500,3.78444270000000003e-05,3.78444270000000003e-05,3.2612593000000001e-05,3.2612593000000001e-05,765.084062513000049,21665815.5545299985,32504.2166898602009
1777669800,3.2612593000000001e-05,3.71028760000000012e-05,3.2612593000000001e-05,3.38346240000000019e-05,1430.77841011999999,41317926.5747269914,33722.1867060967706
1777670100,3.38346240000000019e-05,3.38911870000000028e-05,2.72650400000000001e-05,3.00204670000000014e-05,1010.55351159999998,33847630.0735780001,29920.7046952322198
1777670400,3.00204670000000014e-05,3.1573855999999999e-05,2.84398790000000011e-05,3.1573855999999999e-05,825.499652110000056,27849169.319996994,31468.9315614505904
1777670700,3.1573855999999999e-05,3.25175429999999992e-05,3.00842370000000003e-05,3.25175429999999992e-05,544.882938699999954,17513264.7786840014,32409.4825546023494
1777671000,3.25175429999999992e-05,3.67408330000000026e-05,3.21072439999999968e-05,3.36209079999999971e-05,946.804882529999986,26967593.7856450006,33509.1809149261535
1777671300,3.36209079999999971e-05,3.36209079999999971e-05,2.68788859999999995e-05,2.68788859999999995e-05,1189.61624905999997,40301392.815538004,26789.5636181413029
1777671600,2.68788859999999995e-05,2.68788859999999995e-05,1.91620150000000016e-05,2.37335339999999987e-05,2249.78300630000012,102653696.502636969,23654.664072622636
1777671900,2.37335339999999987e-05,2.62421469999999993e-05,2.37335339999999987e-05,2.62421469999999993e-05,383.149962510000023,15363716.4161510002,26154.9405928919768
1777672200,2.62421469999999993e-05,2.71147650000000009e-05,2.39169060000000011e-05,2.51837689999999995e-05,984.94532707999997,38313718.7524710074,25100.0797343340309
1777672500,2.51837689999999995e-05,2.51837689999999995e-05,2.42491979999999994e-05,2.45578569999999998e-05,158.595840199999998,6444428.33461399935,24476.2477294154487
1777672800,2.45578569999999998e-05,2.84591100000000007e-05,2.45578569999999998e-05,2.84201109999999993e-05,474.28252808000002,17888511.9566500001,28325.666907071125
1777673100,2.84201109999999993e-05,2.88286840000000002e-05,2.48327519999999992e-05,2.53058809999999991e-05,575.898919259999957,21424944.9260159954,25221.7859386960154
1777673400,2.53058809999999991e-05,2.53058809999999991e-05,2.23433969999999987e-05,2.43265309999999997e-05,589.419917400000031,25094415.715373002,24245.6904587930658
1777673700,2.43265309999999997e-05,2.80999269999999989e-05,2.43265309999999997e-05,2.80999269999999989e-05,845.959786939999958,31047557.4358099997,28006.5469242894396
1777674000,2.80999269999999989e-05,3.04494200000000016e-05,2.80999269999999989e-05,2.95210799999999996e-05,170.843720480000002,5701162.30586699862,29422.9772296455594
1777674300,2.95210799999999996e-05,2.95210799999999996e-05,2.76904060000000015e-05,2.76904060000000015e-05,205.777869360000011,7202651.34225799982,27598.3868211339432
1777674600,2.76904060000000015e-05,2.76904060000000015e-05,2.29979080000000007e-05,2.32444710000000015e-05,639.21958004999999,25649853.2925930023,23167.226298907648
1777674900,2.32444710000000015e-05,2.60667850000000015e-05,2.32444710000000015e-05,2.60667850000000015e-05,376.875376920000008,15243781.0325469971,25980.1613458947468
1777675200,2.60667850000000015e-05,2.64241279999999999e-05,2.49711910000000011e-05,2.49711910000000011e-05,177.731895869999988,6915661.13201100007,24888.2081614266899
1777675500,2.49711910000000011e-05,2.49711910000000011e-05,2.40975639999999993e-05,2.40975639999999993e-05,140.830743729999995,5779769.54389899969,24017.4843488763472
1777675800,2.40975639999999993e-05,2.5731153e-05,2.36999050000000002e-05,2.43624659999999996e-05,638.326163849999944,26102691.2648620009,24281.5060416493616
1777676100,2.43624659999999996e-05,2.4512531000000001e-05,2.36145750000000008e-05,2.42151699999999994e-05,250.998110429999997,10416305.7448679991,24134.6995273206885
1777676400,2.42151699999999994e-05,2.47078160000000013e-05,2.41778539999999985e-05,2.41778539999999985e-05,63.8266372399999966,2629261.84333400009,24097.5075337248782
1777676700,2.41778539999999985e-05,2.77727779999999993e-05,2.41778539999999985e-05,2.77727779999999993e-05,577.022520523000026,21905545.6473929994,27680.4850871987437
1777677000,2.77727779999999993e-05,2.77727779999999993e-05,2.65326100000000014e-05,2.69979840000000009e-05,152.187605609999991,5624446.00308899954,26908.2658384562892
1777677300,2.69979840000000009e-05,2.69979840000000009e-05,2.67180579999999993e-05,2.67180579999999993e-05,0.0874174780000000068,3271.84989499999983,26629.2700725837058
1777677600,2.67180579999999993e-05,2.71941709999999986e-05,2.67180579999999993e-05,2.71941709999999986e-05,41.5275736299999991,1527133.158819,27103.8008810005449
1777677900,2.71941709999999986e-05,2.73502270000000017e-05,2.6881707999999999e-05,2.6881707999999999e-05,32.6154442599999967,1212353.15841200016,26792.3762402317552
1777678200,2.6881707999999999e-05,2.98303469999999999e-05,2.57872470000000013e-05,2.90726449999999999e-05,815.613715210000009,29499769.616256997,28976.0324432767666
1777678500,2.90726449999999999e-05,2.91194180000000003e-05,2.7060018000000001e-05,2.7060018000000001e-05,231.24338345999999,8252244.17143999971,26970.0936906034258
1777678800,2.7060018000000001e-05,2.7432485000000001e-05,2.7060018000000001e-05,2.7432485000000001e-05,6.82550238999999959,248810.93520800001,27341.3229294996454
1777679100,2.7432485000000001e-05,3.01935589999999996e-05,2.7432485000000001e-05,3.01935589999999996e-05,317.048290237999993,11000787.6112309992,30093.2214857640611
1777679400,3.01935589999999996e-05,3.01935589999999996e-05,2.7525040000000001e-05,2.7525040000000001e-05,267.121677929999976,9319538.56564699858,27433.5703559992799
1777679700,2.7525040000000001e-05,2.93227179999999989e-05,2.7525040000000001e-05,2.93227179999999989e-05,167.83598588000001,5869169.90241900086,29225.2744149373248
1777680000,2.93227179999999989e-05,2.99341130000000008e-05,2.93227179999999989e-05,2.99341130000000008e-05,88.0565939359999987,2961418.700801,29834.6376619228431
1777680300,2.99341130000000008e-05,3.0166264000000001e-05,2.78798540000000014e-05,2.78798540000000014e-05,233.778102819999987,8091113.28107300121,27787.2052583388795
1777680600,2.78798540000000014e-05,2.94526100000000006e-05,2.66550680000000008e-05,2.88576590000000011e-05,571.549493559999974,20652005.479051996,28761.7608724977654
1777680900,2.88576590000000011e-05,2.91546610000000006e-05,2.64345879999999998e-05,2.64345879999999998e-05,284.33205418,10289974.3732779957,26346.7420839299157
1777681200,2.64345879999999998e-05,2.67603429999999995e-05,2.63836789999999987e-05,2.67603429999999995e-05,19.7635345700000009,741729.853612000006,26671.4145534819509
1777681500,2.67603429999999995e-05,2.93885860000000002e-05,2.67603429999999995e-05,2.82663129999999996e-05,513.616005729999983,18221396.2119739987,28172.3799998182403
1777681800,2.82663129999999996e-05,2.92945099999999995e-05,2.82663129999999996e-05,2.92945099999999995e-05,151.005775106100003,5176861.69369199965,29197.1601541550699
1777682100,2.92945099999999995e-05,3.04933240000000006e-05,2.78146080000000015e-05,3.04933240000000006e-05,484.388209370000027,16630306.0866929982,30391.9903238026673
1777682400,3.04933240000000006e-05,3.15010279999999987e-05,2.93303659999999999e-05,2.93303659999999999e-05,328.737433699999997,10822557.5697320029,29232.8969995396619
1777682700,2.93303659999999999e-05,2.93303659999999999e-05,2.79590969999999998e-05,2.79590969999999998e-05,155.539853190000002,5441026.64881199971,27866.1849225181286
1777683000,2.79590969999999998e-05,2.82956759999999985e-05,2.79590969999999998e-05,2.82956759999999985e-05,0.244905939999999989,8655.24260999999933,28201.6454223703295
1777683300,2.82956759999999985e-05,3.09720440000000013e-05,2.82956759999999985e-05,2.89495969999999999e-05,531.632324420000032,17946890.395754002,28853.3933493766272
1777683900,2.89495969999999999e-05,2.90386330000000004e-05,2.89495969999999999e-05,2.90386330000000004e-05,6.17802494000000024,212751.919728999987,28942.1334700164807
1777684200,2.90386330000000004e-05,2.90386330000000004e-05,2.86476969999999986e-05,2.90323030000000014e-05,23.2313772400000005,806396.602409000043,28935.8245055116713
