钱包地址,首次买入时间,买入延迟,所属时间窗口,买入金额,卖出金额,当前持仓,卖出占比,钱包角色,game_side,资金来源状态,原始证据引用
DqbwV7CmAon8EU17AMawK2bQqWWJpNUHHLQMBqWWxRpG,,,,,,0.0907951328765857,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
3EPAYTXtUtJwaEJchtrHMAkdehoFqaWX3PraUs1dQ3XT,,,,,,0.007570548664261053,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
CKuQvhWTt7dBFYSr31z9nqBFXU7EdpBTeVRHkvurTBTh,,,,,,0.0072431032959955404,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
EhEYEW8JfHTUdNu8VPFq25nJT5VaP3Axd5ZxtFHTSnrs,,,,,,0.007239610108259538,0.3938180535012186,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7i91tCMifhFpkuFfS1aPV8x6i5p5ykWshMALcp9FyKm6,,,,,,0.007024104941092661,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
DsjKoA2HbP2BgYnx73wBevSazS7LBoFf8HBgnbNVU8vG,,,,,,0.0069851842393404496,0.09999999999996134,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
4aNBTig6YRT6BzfzvSgJ5u2dyUPSxYUeDfrW1V5PAWdB,,,,,,0.006911188246858742,0.2271690504655098,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
GL8TaiLuwgtJxTXcXjV9zWvoRwGHuzuSyWvB6b5hK49N,,,,,,0.006867039275412867,0.511509833899635,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7xojwEaSjTEmaD6ZaMW4Nc9yDZrBbQsMB538ikDm45A5,,,,,,0.006864835839745017,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
AuzdJ53PXRQiEwxPizRKPSy7zpQ93zA4cSYTn7wyaDpe,,,,,,0.0068305143806375495,0.09999999999999999,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
Hc7JgT2cdkFLASx55yzWbhdUW4iiUs3Ezmqu9EMWp7vB,,,,,,0.0067131819417792825,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7GThjSsqS2JWr6xVcTRk3mMLb2J8QpWswGBiSRAwq236,,,,,,0.006578833657948857,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
37rwQqhg8XMpcm1EfE9QGgBDbF4FWEP5nfK4pyCHrpcd,,,,,,0.006562456971978358,0.9629218150054809,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
9tSEk4BxdGRMkpi5LNeoe7NSw9EiuFywepZ3o5BFQHfA,,,,,,0.006557034880352547,0.09999999999994509,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
4KCoy39KNej9AAgdjw6mtomSr47rmeNpSmUaqxhndXrc,,,,,,0.006500126555260238,0.2310181411551306,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
2zmmbrAWVMwH7HjyqY7JoBdj3PQD131MAwExCYbZtdLX,,,,,,0.006491701015701174,0.2343560397935757,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
EQ8P17rmSQqJmB8wigKN4vLFw5QAnsryHuwYpZvvNxGn,,,,,,0.00623928095313651,0.24999999999993988,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7wRNRJh3Af15NLuYvuyEQHRX2VKCTbw4vCZiD6SSDahi,,,,,,0.006178375738492429,0.46755233928677886,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
BMQB1A9vCSzHPXLsEzfqQPGAb18dJdPw4MiGY2AoMJCu,,,,,,0.0061056265800917406,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
88iAHwWfsUsCmyZcNfPFnwGm1piEWUbdWvZXiSyx1Krx,,,,,,0.006078188421166755,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
EwwNScGV4NSJSB1PgRYavd2h7E8c5ht4zqWKEAWniFH8,,,,,,0.005895119737295741,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
42jc3nwvmwowQsQxfRZFUAY3EN8WVq4rRTd85bq14Vjm,,,,,,0.005835504746494847,0.24999999999996786,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
Gba3Jby4QLgdkmBSm9DUV3F5vor3GDNeFW6LJvDzfxr9,,,,,,0.005648747002664531,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
23FuwNW47Ju9u4vjgNmHeWdmhKjxtsLAhWxraBWHGWtV,,,,,,0.005554736870444791,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
3iRut4tPESfpDzmbnvvbjRZKREi9TXF4o8xRdPHQAh8y,,,,,,0.005553035378360583,0.2499999999998987,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
J7FHgtB6PtWZFzLwEEv7EfFCxNLqBWhJm8V4LHGcnYUW,,,,,,0.005552677298126443,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
59yVRVCz8JgbWU95k1DicxEPy6Q1ifX1gkWPNShCHoB,,,,,,0.00554536191952442,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
6XvXNxLV7dSqcKEYFmBg3R1vzGcbGgfKxkvbbvddZeqE,,,,,,0.005467356248474006,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
HuxKJgvbw1uoExmk3qrMPHEDKH4ekejpUmuHFkDDvd5t,,,,,,0.005366200767716656,0.4151429293291806,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
HvTwd13CR944YQcgip98kKydxFzDHNcmWFTAK2huRrG7,,,,,,0.005353044746796267,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
BvCQG6KiwheSfTsMF6BNLyfFXDyGKRDCRwoFA2is1xKV,,,,,,0.0016191319510436325,0.9659493710839617,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
C6NWBV8qcDGaBZZqM7ZCWh9Up4W3A5E7d4rETL4uV5aY,,,,,,0.0,1.0,BAGHOLDER_WHALE,COUNTERPARTY_SIDE,资金待查,token_traders
H1oE4UsMPXFzoJvWPgMnuNfFuaF7PJtKZhLyT3wNtUSu,,,,,,0.0015624981796643672,0.9674719412776266,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
Hk6Tg9cap6qoEpqdaatdBHZz9TS9Uq1q7hcmsW7kKVoG,,,,,,0.0015435162454646859,0.9621659678710821,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
245AwiwTMH3zuiTfrg3LajnwSrKYXHyUkxUPB5ZJ8Ahz,,,,,,0.0015534224739068407,0.9579621865234221,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
Cm51Kv2W9G7CcVSAbCHQPYj5Er8731QrrKbC95Dm6y4m,,,,,,0.001734003673425268,0.9520768926366822,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
2gTbYJ2DNQbEqb52VpuwL3P5P1Uxexm9o5Dpo8XD5MHa,,,,,,0.0009478963455354332,0.9766456591796628,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
ECJ1JvMQkfGeeMJoAUgm9N8iQ4PF9xid1yQd48WwSkb9,,,,,,0.001579780494988976,0.96096797668456,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
2mXyqdmyGdWMu8XFisqfUYE3C6y8usBFomZjiztSyndc,,,,,,0.0016157826792271355,0.9423349609374648,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
FSG2mnxDW9jya9p88M1YRH9b4X5yNd6sRTRe7vf8HqbV,,,,,,0.0,1.0,BAGHOLDER_WHALE,COUNTERPARTY_SIDE,资金待查,token_traders
7vc17EaoKi2UUCTTR83soG2RkmWoR2rY51NpyooGtc4j,,,,,,0.0009952371853053147,0.9695656738280942,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
4mUVkYW7Vd1MS2STReR9jLqa4PqaHA4dsz9kKqUCtABA,,,,,,0.0017439694124037671,0.9250585152343348,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
95na67BCu6RA39fyhLQD6q3DVMX7qskZd4otAU4LvNWB,,,,,,0.0,1.0,BAGHOLDER_WHALE,COUNTERPARTY_SIDE,资金待查,token_traders
k3SKjuZv4zAz3N3cNNS7V4BEsYoyoiwUus9ff4fdZtX,,,,,,0.001581627836530832,0.935749755859337,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_traders
