timestamp,open,high,low,close,volume,amount,market_cap
1777704600,4.00387060000000032e-05,4.63222259999999995e-05,3.71558030000000025e-05,4.41618989999999987e-05,23730.54436489,569170336.685326815,44161.8989999999976
1777704900,4.41618989999999987e-05,5.16043789999999993e-05,4.33948379999999972e-05,4.97176230000000028e-05,22399.8363129399986,479336124.577623188,49717.6229999999996
1777705200,4.97176230000000028e-05,5.20127400000000003e-05,4.35349689999999976e-05,4.6836709000000003e-05,22532.9654091099983,476281226.104570866,46836.7090000000026
1777705500,4.6836709000000003e-05,5.48331750000000004e-05,4.45974349999999966e-05,5.23321760000000012e-05,22361.6451632399985,457166327.195664763,52332.1759999999995
1777705800,5.23321760000000012e-05,5.68989359999999967e-05,4.99112319999999983e-05,5.34637490000000018e-05,23429.901223320001,441649370.748983681,53463.7490000000034
1777706100,5.34637490000000018e-05,6.04583090000000015e-05,4.97396919999999989e-05,5.91154760000000011e-05,23751.2093693099996,430799893.378649175,59115.4760000000024
1777706400,5.91154760000000011e-05,6.34119870000000066e-05,5.36721650000000018e-05,5.9653717000000001e-05,22504.1528448600002,389882973.838706017,59653.7170000000042
1777706700,5.9653717000000001e-05,6.97717710000000024e-05,5.59464489999999975e-05,5.8957118000000001e-05,27821.4181125499999,447804676.702381194,58957.1180000000022
1777707000,5.8957118000000001e-05,6.75123240000000065e-05,5.69452770000000022e-05,6.61970089999999945e-05,22722.9744232099983,365246161.589213967,66197.0089999999909
1777707300,6.61970089999999945e-05,7.5391688999999995e-05,6.34581199999999961e-05,7.43853979999999955e-05,25811.6366469700006,372353305.709275365,74385.398000000001
1777707600,7.43853979999999955e-05,7.88984789999999994e-05,6.16426909999999938e-05,7.47953640000000004e-05,27085.5628100299982,387584962.885282755,74795.3640000000014
1777707900,7.47953640000000004e-05,8.35794949999999945e-05,6.72103630000000016e-05,8.06604229999999939e-05,29065.9861396900014,383583584.743995607,80660.4229999999952
1777708200,8.06604229999999939e-05,9.01229870000000021e-05,7.10590959999999943e-05,7.35999490000000006e-05,28108.2590341899995,347339447.314361691,73599.9490000000078
1777708500,7.35999490000000006e-05,8.23598000000000038e-05,7.24991149999999995e-05,7.62447669999999952e-05,10837.1831136500005,141011894.338578016,76244.7669999999925
