timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777490640,2026-04-29 19:24:00 UTC,1.678185e-05,1.678185e-05,1.2452505e-05,1.2826117e-05,927.25933684,12826.05864116765,551.47333362975,1.6814218934882288,-5056.942947754,-0.12546765615397493,49.211247026632044,2.5438059999999994e-06,0.1983301727249174,2.4356405590656643e-05,,,0.08629758081187813,50,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低
1777490700,2026-04-29 19:25:00 UTC,1.2826117e-05,1.4782008e-05,1.1916769e-05,1.347396e-05,1335.81264222,13473.898693482,559.64401160275,2.3868970533507556,-3721.1303055339995,-0.04848437410792488,41.34908815539998,2.6486595714285713e-06,0.19657617889830245,2.385274404965641e-05,SL,LL,0.3173724774791914,50,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低
1777490760,2026-04-29 19:26:00 UTC,1.347396e-05,1.492064e-05,1.347396e-05,1.469894e-05,313.3138781,14698.873119823,545.3504037537499,0.5745184672889235,-3407.8164274339997,-0.031924104720284965,38.47268563197498,2.4849045714285714e-06,0.16905331754729058,2.3751614931801833e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777490820,2026-04-29 19:27:00 UTC,1.469894e-05,1.6279613e-05,1.4174765e-05,1.5715433e-05,695.034042514,15715.361494779849,548.78170212595,1.266503674997684,-2712.7823849199995,-0.05502333370138147,40.69449829704928,2.568006714285714e-06,0.16340667891783284,2.3558479480438823e-05,,,0.24903223415657583,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777490880,2026-04-29 19:28:00 UTC,1.5715433e-05,1.7872599e-05,1.5398205e-05,1.752237e-05,612.80853816,17522.290273216502,556.5504291309501,1.1010835785660908,-2099.9738467599996,0.021190234843770812,39.69602420643723,2.471309785714286e-06,0.14103741592685726,2.3426204936025627e-05,,,0.1282043199264134,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777490940,2026-04-29 19:29:00 UTC,1.752237e-05,2.0433213e-05,1.7175967e-05,1.741965e-05,1046.69479033,17419.5707405925,578.5304886087,1.8092301286440093,-3146.6686370899997,-0.06805351878337663,49.20708484053195,2.562609428571429e-06,0.1471102707902529,2.325862922815626e-05,,,0.07481258707509328,70,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777491000,2026-04-29 19:30:00 UTC,1.741965e-05,2.1591395e-05,1.7329823e-05,2.130131e-05,891.22133081,21301.2130790395,606.3184794287,1.4698897708836913,-2255.44730628,0.026218180769906826,54.627258171045234,2.849084714285715e-06,0.13375161970253074,2.317168384476391e-05,SH,HH,0.02107837201858787,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777491060,2026-04-29 19:31:00 UTC,2.130131e-05,2.1432751e-05,2.0848181e-05,2.1138947e-05,268.4987596,21138.85081779115,603.0305729106999,0.4452490000697872,-2523.94606588,0.013950937395706194,49.43934064087554,2.546470285714286e-06,0.12046344057318872,2.31551080108878e-05,,,0.4974015088013437,60,未继续大幅创新低;CMF20>0;MFI低位抬升;明显下影线;ATR%收缩
1777491120,2026-04-29 19:32:00 UTC,2.1138947e-05,2.1138947e-05,1.9079504e-05,1.9079504e-05,308.18266953,19079.4171882568,588.1290360812,0.5240051937980678,-2832.12873541,-0.054700878401616276,49.49258614151054,2.520689428571429e-06,0.13211503970813018,2.3123665592220288e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777491180,2026-04-29 19:33:00 UTC,1.9079504e-05,1.9655438e-05,1.8857064e-05,1.9360708e-05,158.1767514,19360.6199087786,582.2475769352,0.2716657959018075,-2673.95198401,-0.030282670407356344,53.007635102944064,2.2998667857142854e-06,0.11879042779397764,2.310550236683971e-05,,,0.278616287604556,25,未继续大幅创新低;ATR%收缩
1777491240,2026-04-29 19:34:00 UTC,1.9360708e-05,2.2546311e-05,1.7983696e-05,2.2467613e-05,875.65720457,22467.51077236085,596.8223302162,1.4671991315284592,-1798.2947794400002,0.00334115628180696,62.80837062057613,2.3709599999999996e-06,0.10552789920317746,2.3051655095210157e-05,SL,HL,0.30180324221964816,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777491300,2026-04-29 19:35:00 UTC,2.2467613e-05,2.3526246e-05,2.2174807e-05,2.3526246e-05,335.48942316,23526.1389555807,595.7149983397,0.5631710198585446,-1462.80535628,0.054351467029063495,71.87437905994759,2.2252260714285717e-06,0.0945848339521984,2.3051888965748232e-05,,,0.2166623872775619,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777491360,2026-04-29 19:36:00 UTC,2.3526246e-05,2.387701e-05,2.3526246e-05,2.387701e-05,14.70014251,23876.9013596045,595.4156070202,0.0246888767050765,-1448.10521377,0.05387596897571836,70.84992350611208,2.1994612857142854e-06,0.09211627777993499,2.3052189829532473e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777491420,2026-04-29 19:37:00 UTC,2.387701e-05,2.3984595e-05,2.3613189e-05,2.3984595e-05,13.50964479,23984.48587009275,547.6922978187,0.024666486718555303,-1434.59556898,0.04561803158164602,70.3849367586164,2.201281071428571e-06,0.0917789552597645,2.305250540444742e-05,,,0.7103304739287981,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777491480,2026-04-29 19:38:00 UTC,2.3984595e-05,2.4601452e-05,2.3984595e-05,2.4601452e-05,95.38400774,24601.3400633934,538.6830499352,0.17706888633580373,-1339.21156124,0.08081244286720062,78.28821463491967,1.936103357142857e-06,0.07869874335640258,2.3056196757278873e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777491540,2026-04-29 19:39:00 UTC,2.4601452e-05,2.6643726e-05,2.2335689e-05,2.6643726e-05,1090.98407722,26643.604771046703,558.9002648732001,1.9520192524287243,-248.22748402000002,0.23691791595493145,93.18257364214604,2.039160357142857e-06,0.07653435398423092,2.31217586388581e-05,,,0.5259386119478545,100,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777491600,2026-04-29 19:40:00 UTC,2.6643726e-05,2.8346987e-05,2.5293654e-05,2.5856045e-05,644.79930311,25855.927354995252,555.4219010537,1.1609180370574883,-893.02678713,0.2597993038739404,93.76747437804508,2.153921285714286e-06,0.08330436018788974,2.3181504717258598e-05,SH,HH,0.18418921224773122,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777491660,2026-04-29 19:41:00 UTC,2.5856045e-05,2.6201561e-05,2.0317273e-05,2.0642703e-05,867.17547537,20642.609075701348,547.9755138002,1.58250770979921,-1760.2022625,0.12117768433051342,81.6255186766993,2.4238812857142855e-06,0.11742073146691523,2.3163044797883226e-05,SL,HL,0.055304906897827,45,RVOL>1.5;未继续大幅创新低;CMF20>0
1777491720,2026-04-29 19:42:00 UTC,2.0642703e-05,2.1558601e-05,2.0331607e-05,2.0584217e-05,364.15587058,20584.123341812647,550.2770539447,0.6617682274220283,-2124.35813308,0.07230084025459409,76.32058999274082,2.3347812857142854e-06,0.11342580024852467,2.3140446166337662e-05,,,0.20587712735351502,30,未继续大幅创新低;CMF20>0
1777491780,2026-04-29 19:43:00 UTC,2.0584217e-05,3.4985876e-05,2.0398007e-05,3.4985876e-05,2333.25107457,34985.716814264204,659.6054481562,3.5373435454363724,208.89294149000034,0.24830329566917012,82.25889041287071,3.1441115000000003e-06,0.08986802274152005,2.35476425816509e-05,,,0.012764715668888925,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777491840,2026-04-29 19:44:00 UTC,3.4985876e-05,3.5683185e-05,3.2739234e-05,3.4509811e-05,1146.12534484,34509.65398035995,670.5487485562,1.7092349322965605,-937.2324033499997,0.31879585969996665,83.94787494906332,3.049995714285715e-06,0.0883805395018163,2.384736316195708e-05,,,0.601428828129273,100,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777491900,2026-04-29 19:45:00 UTC,3.4509811e-05,3.5467719e-05,3.3172112e-05,3.3473286e-05,599.40491338,33473.1336965487,633.7283621142,0.9458388628533329,-1536.6373167299998,0.2932710314134187,76.42770426937157,3.172212642857143e-06,0.0947684862148623,2.3993640438467374e-05,,,0.13119580137192424,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777491960,2026-04-29 19:46:00 UTC,3.3473286e-05,3.7114723e-05,3.3473286e-05,3.636963e-05,496.7071234,36369.4645181835,642.8980243792,0.7726063925606772,-1039.9301933299998,0.2950108764848369,79.93884667054077,3.285212214285715e-06,0.0903284475064969,2.4130694047860163e-05,SH,HH,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492020,2026-04-29 19:47:00 UTC,3.636963e-05,3.6904958e-05,3.0671936e-05,3.0671936e-05,695.40051266,30671.7964426912,642.9163478864999,1.0816345158215912,-1735.3307059899998,0.2158441928764411,74.1255611513803,3.673401357142858e-06,0.11976424824122149,2.427024431239447e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492080,2026-04-29 19:48:00 UTC,3.0671936e-05,3.2299036e-05,3.0671936e-05,3.116875e-05,272.60085306,31168.6081821875,625.9059636314998,0.4355300458848047,-1462.7298529299999,0.17813631072135766,69.87928717207436,3.4637217142857154e-06,0.11112802772923891,2.4315084918277014e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777492140,2026-04-29 19:49:00 UTC,3.116875e-05,4.1285724e-05,3.0516215e-05,4.1285724e-05,1209.949722,41285.536149955806,634.0687102149999,1.90823124135826,-252.7801309299998,0.3414428228900312,73.69099374806441,4.136441000000001e-06,0.10019058888249122,2.4679464659185574e-05,SL,HL,0.06059097030328896,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777492200,2026-04-29 19:50:00 UTC,4.1285724e-05,4.5460731e-05,4.1285724e-05,4.5038119e-05,370.85444145,45037.91407655855,608.0503657469999,0.6099074391549772,118.07431052000021,0.31706659400507375,75.02167567733413,4.409601214285716e-06,0.09790820114591633,2.4838795700126937e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777492260,2026-04-29 19:51:00 UTC,4.5038119e-05,4.5038119e-05,3.3862828e-05,3.4236051e-05,2457.61725518,34235.89522596795,717.5062905259999,3.425220499987999,-2339.5429446599996,0.10897341244940727,57.9407215009283,5.181307285714287e-06,0.15134068136872114,2.5508240291319174e-05,,,0.03339716164885563,60,RVOL>1.5;未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492320,2026-04-29 19:52:00 UTC,3.4236051e-05,3.5662118e-05,3.3707107e-05,3.4769121e-05,602.031919165,34768.96280049945,732.1987530077499,0.8222247261306491,-1737.5110254949996,0.13138594127873224,54.86942412671931,5.276889714285715e-06,0.15176943110772673,2.562401849989135e-05,SL,HL,0.27055806847122654,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492380,2026-04-29 19:53:00 UTC,3.4769121e-05,3.9945501e-05,3.4769121e-05,3.9945501e-05,569.80226385,39945.31924797045,752.7800286302501,0.7569306333575371,-1167.7087616449994,0.1628911381025541,54.25500270050972,5.3389142142857135e-06,0.1336549568945377,2.5772209897896298e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492440,2026-04-29 19:54:00 UTC,3.9945501e-05,4.0000692e-05,3.5896019e-05,3.5896019e-05,410.50184921,35895.855673113554,729.52226086225,0.5626995517927201,-1578.2106108549995,0.08200382410740881,50.40514457761285,5.4140099285714285e-06,0.15082480117283836,2.586879539429093e-05,SH,LH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777492500,2026-04-29 19:55:00 UTC,3.5896019e-05,3.677081e-05,3.5683033e-05,3.6261405e-05,174.0045605221,36261.240010607245,721.448017730355,0.24118793904169425,-1404.2060503328994,0.06043505961838549,52.03453333665834,5.071402000000001e-06,0.1398567430026498,2.590560650914859e-05,,,0.19579932283914975,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777492560,2026-04-29 19:56:00 UTC,3.6261405e-05,3.6515887e-05,3.2303909e-05,3.2698365e-05,459.99181107,32698.216222439252,743.712601158355,0.6185074857593494,-1864.1978614028994,0.032504526727161066,51.029983153066745,5.2846151428571426e-06,0.1616171066307793,2.5979367912964613e-05,,,0.09365101147252054,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777492620,2026-04-29 19:57:00 UTC,3.2698365e-05,3.2951111e-05,3.1881443e-05,3.2951111e-05,169.89552223,32950.96107244495,751.531895030355,0.22606561791118365,-1694.3023391728993,0.04257080797932866,40.34993662284711,4.319029357142857e-06,0.13107386142891683,2.6002005712561788e-05,,,0.7637154705946166,65,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777492680,2026-04-29 19:58:00 UTC,3.2951111e-05,3.2984103e-05,3.0263712e-05,3.0263712e-05,317.99987343,30263.5743001104,762.6626883148549,0.41696005101893496,-2012.3022126028993,0.01484814467612085,31.751409082914194,4.303060785714286e-06,0.1421854921734084,2.6034900644410354e-05,SL,LL,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777492740,2026-04-29 19:59:00 UTC,3.0263712e-05,3.2550666e-05,3.0263712e-05,3.2550666e-05,250.22797982,32550.5178944697,720.6248834448551,0.3472374956354784,-1762.0742327828993,-0.04262089700261102,35.63148130196508,4.302442714285715e-06,0.13217679522396605,2.6063570908785095e-05,SL,LL,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777492800,2026-04-29 20:00:00 UTC,3.2550666e-05,3.3769474e-05,3.1171292e-05,3.3769474e-05,489.87189398,33769.3203488933,712.878512988355,0.6871744414437163,-1272.2023388028992,0.019839808736299477,35.29613986998626,4.2279245e-06,0.12519959594277366,2.6129652435768995e-05,,,0.5308996829321426,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777492860,2026-04-29 20:01:00 UTC,3.3769474e-05,3.4000102e-05,3.1014395e-05,3.1014395e-05,393.018239821,31014.25388450275,689.1706512109051,0.5702770991922661,-1665.2205786238992,0.047963924720727885,36.51544518944805,3.995973428571429e-06,0.12884254000671072,2.617487827012779e-05,SH,LH,0.0,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777492920,2026-04-29 20:02:00 UTC,3.1014395e-05,3.1014395e-05,2.792753e-05,2.9471232e-05,614.87313957,29471.0979058944,701.7065146604051,0.8762539989636143,-2280.0937181938993,0.062378435384874,35.36877744096556,4.100242357142857e-06,0.13912694105027087,2.6214070415046312e-05,,,0.500087305405323,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
