timestamp,open,high,low,close,volume,amount,market_cap
1777827000,6.36783780000000033e-05,8.68750390000000043e-05,5.91592059999999974e-05,8.0643737000000003e-05,58635.7544354799975,817232078.923603177,80643.0787051748775
1777827300,8.0643737000000003e-05,9.86031449999999943e-05,7.91428800000000028e-05,8.56325019999999959e-05,53600.6810638099996,613295998.104332209,85631.8029818861687
1777827600,8.56325019999999959e-05,8.89096060000000031e-05,6.46892070000000031e-05,6.50013589999999986e-05,48261.8781894999993,606508279.419134378,65000.8283939064786
1777827900,6.50013589999999986e-05,8.10397549999999998e-05,6.05812449999999984e-05,7.89770800000000052e-05,40857.3490522499997,559514813.927096725,78976.4353100959706
1777828200,7.89770800000000052e-05,9.71347939999999939e-05,7.27617199999999997e-05,9.5154096e-05,43871.4393337500005,532860068.731349409,95153.3192571143591
1777828500,9.5154096e-05,0.000107200990000000005,8.38471140000000039e-05,8.72515820000000007e-05,39789.3460250999997,422757850.173163533,87250.8697653361305
1777828800,8.72515820000000007e-05,9.00410700000000056e-05,8.13101689999999946e-05,8.51634400000000013e-05,24445.5342888300002,285138576.81208998,85162.7448108392855
1777829100,8.51634400000000013e-05,8.86736809999999991e-05,7.49500110000000025e-05,7.89867819999999981e-05,28239.339312529999,346802692.306726694,78986.1372308985301
1777829400,7.89867819999999981e-05,8.9073133999999999e-05,7.08769020000000045e-05,8.9073133999999999e-05,33082.446550749999,416752502.93174845,89072.40689600716
1777829700,8.9073133999999999e-05,9.40466030000000034e-05,7.61941510000000024e-05,8.04036180000000064e-05,34777.6978271699991,413196471.228392422,80402.9616652662662
1777830000,8.04036180000000064e-05,8.89111430000000009e-05,7.0921938e-05,7.51645960000000044e-05,34682.9979260100008,427611037.582804561,75163.9824314028519
1777830300,7.51645960000000044e-05,8.46710170000000028e-05,7.28177449999999955e-05,7.63090200000000055e-05,30647.1826173599984,386270816.386096299,76308.3970894697413
1777830600,7.63090200000000055e-05,8.31341170000000006e-05,6.88054410000000024e-05,7.89609749999999966e-05,19108.4926708700004,256984271.896804959,78960.3304415610764
1777830900,7.89609749999999966e-05,8.19820519999999976e-05,6.90675950000000022e-05,7.89516309999999962e-05,20567.4931490000017,275498512.930429935,78950.986517836136
1777831200,7.89516309999999962e-05,9.00417599999999997e-05,7.55431560000000051e-05,8.05010660000000011e-05,20498.8093840600013,252021991.13184312,80500.408869798237
1777831500,8.05010660000000011e-05,8.31452110000000015e-05,6.8534594000000003e-05,7.50850859999999988e-05,20327.932999730001,264955026.776340991,75084.4730804429855
1777831800,7.50850859999999988e-05,8.08766200000000056e-05,6.71467790000000015e-05,7.67432140000000058e-05,22263.6082728900001,296236119.492129743,76742.5875451441243
1777832100,7.67432140000000058e-05,8.9550873999999999e-05,7.52265499999999989e-05,8.13565809999999942e-05,22037.6898293199993,270989744.450022697,81355.9168862292863
1777832400,8.13565809999999942e-05,9.25793219999999966e-05,7.48332010000000032e-05,7.66578059999999996e-05,26438.6482120299988,317231387.254607975,76657.1802423296176
1777832700,7.66578059999999996e-05,8.08269590000000051e-05,7.1069313999999999e-05,7.51441810000000061e-05,35230.4091253899969,465719517.731719077,75143.5675980505039
1777833000,7.51441810000000061e-05,7.87341840000000054e-05,6.36786509999999966e-05,6.55510360000000015e-05,35377.2345749500018,489722362.592371225,65550.5009068931395
1777833300,6.55510360000000015e-05,7.72923600000000028e-05,6.32265100000000026e-05,7.51860569999999973e-05,16889.0244846610003,244941651.948425978,75185.4432562167058
1777833600,7.51860569999999973e-05,7.51860569999999973e-05,5.22631190000000031e-05,6.16846750000000008e-05,16193.7194595100009,250134171.448414981,61684.1714679979777
1777833900,6.16846750000000008e-05,7.43605420000000022e-05,6.07054219999999967e-05,7.35254290000000052e-05,21301.6810922100012,309190873.199833035,73524.828811923071
1777834200,7.35254290000000052e-05,7.78783409999999948e-05,6.87945030000000016e-05,7.53577800000000041e-05,21144.6296340299996,288519734.804912031,75357.1648544418713
1777834500,7.53577800000000041e-05,8.01255929999999982e-05,7.20590059999999988e-05,7.65311450000000064e-05,20166.2921788400017,263749335.298617929,76530.5202762633708
1777834800,7.65311450000000064e-05,7.99461499999999935e-05,7.17166179999999997e-05,7.59555630000000005e-05,20948.7538978099983,277399454.449404955,75954.9429747392278
1777835100,7.59555630000000005e-05,7.7473123000000005e-05,7.01953769999999992e-05,7.12077229999999955e-05,15966.5482046399993,219535716.417825371,71207.1417313571437
1777835400,7.12077229999999955e-05,7.4598615000000002e-05,6.71314129999999945e-05,7.10038719999999963e-05,13041.1576060499992,185535098.46762687,71003.2923953928548
1777835700,7.10038719999999963e-05,7.26038749999999961e-05,6.53631020000000032e-05,6.75282250000000035e-05,10306.39848102,149735785.250334889,67527.6737670993316
1777836000,6.75282250000000035e-05,6.98880650000000036e-05,5.94853709999999987e-05,6.18850990000000055e-05,10433.6592859400007,160070579.66279617,61884.5938319368652
1777836300,6.18850990000000055e-05,6.34240469999999964e-05,5.9494097999999998e-05,6.01786780000000002e-05,9774.67742788000032,159857703.508182049,60178.1867614514849
1777836600,6.01786780000000002e-05,6.37439609999999982e-05,5.87448719999999973e-05,5.9980338000000003e-05,9699.51152668000032,158810444.544430166,59979.8483805009091
1777836900,5.9980338000000003e-05,6.37792880000000016e-05,5.8587179000000003e-05,6.05083589999999994e-05,9069.74048824999954,148161388.92166701,60507.865070265485
1777837200,6.05083589999999994e-05,6.38318820000000054e-05,5.69572190000000028e-05,6.01633289999999998e-05,8134.36771904000034,133803536.982270941,60162.8378867453721
1777837500,6.01633289999999998e-05,6.33255810000000037e-05,5.95911330000000031e-05,6.09441389999999981e-05,7130.31634751999991,116717376.265714973,60943.6415129933375
1777837800,6.09441389999999981e-05,6.4113509e-05,5.82462430000000024e-05,6.36468830000000023e-05,7891.6205522399996,129864767.208825052,63646.363450494071
1777838100,6.36468830000000023e-05,6.51285919999999965e-05,5.87689940000000029e-05,6.26413610000000064e-05,9981.48294404999979,163149703.321735829,62640.849658570165
1777838400,6.26413610000000064e-05,7.30021190000000022e-05,6.0958239000000002e-05,7.1759257000000005e-05,14993.1878582499994,226816300.910693198,71758.6712291851145
1777838700,7.1759257000000005e-05,7.84146509999999992e-05,7.07847309999999982e-05,7.70814310000000018e-05,15318.4079549100006,206182161.112246841,77080.8017842787522
1777839000,7.70814310000000018e-05,7.84059440000000013e-05,7.14743979999999957e-05,7.42887570000000017e-05,12505.9617419499991,166592282.546045959,74288.1505808766087
1777839300,7.42887570000000017e-05,8.16087589999999982e-05,7.15769249999999974e-05,8.06447990000000014e-05,12450.2428199099995,163584929.771981001,80644.1406965057686
1777839600,8.06447990000000014e-05,8.21289930000000001e-05,7.54461330000000063e-05,8.00379549999999986e-05,11845.1171119400005,149573678.556843072,80037.3016501733364
1777839900,8.00379549999999986e-05,8.69687490000000004e-05,7.67838489999999956e-05,8.40836240000000014e-05,11701.0308262870003,144057892.916538,84082.9376253772934
